red_rotation_t,red_position_t,green_rotation_t,green_position_t,blue_rotation_t,blue_position_t,action,red_rotation_t1,red_position_t1,green_rotation_t1,green_position_t1,blue_rotation_t1,blue_position_t1
18.85932843328516,894.9106887227183,-80.1574205384934,671.4152968097837,95.81079397757073,1026.6458887027063,-45,79.29664078861782,940.6132310365404,-20.309097826898665,604.5423809800269,150.9913601983081,1097.0039062833823
79.29664078861782,940.6132310365404,-20.309097826898665,604.5423809800269,150.9913601983081,1097.0039062833823,-45,133.70364338104662,930.8572587691036,27.143242267901652,537.1144721594551,-157.2932898052008,1161.0425126596915
133.70364338104662,930.8572587691036,27.143242267901652,537.1144721594551,-157.2932898052008,1161.0425126596915,-45,175.48546090896178,894.8741010008112,61.55434021633016,515.0515087270495,-115.5322281361552,1182.4685605300506
175.48546090896178,894.8741010008112,61.55434021633016,515.0515087270495,-115.5322281361552,1182.4685605300506,-45,-173.4321824164463,885.9472042194219,70.9628127661424,512.4969157606805,-104.37252482242978,1185.7450184015995
-173.4321824164463,885.9472042194219,70.9628127661424,512.4969157606805,-104.37252482242978,1185.7450184015995,45,120.86704233987756,910.22546648286,0.6850310817258105,448.4211411540941,-173.84321733778015,1250.1396721302544
120.86704233987756,910.22546648286,0.6850310817258105,448.4211411540941,-173.84321733778015,1250.1396721302544,45,72.79819611411756,966.6318866224516,-42.79346904856561,407.05783893112783,135.1099072359932,1290.205597660807
72.79819611411756,966.6318866224516,-42.79346904856561,407.05783893112783,135.1099072359932,1290.205597660807,0,72.62527181430676,977.1619608433496,-42.0149267845984,399.527292833944,134.39609014099847,1298.1282439417223
72.62527181430676,977.1619608433496,-42.0149267845984,399.527292833944,134.39609014099847,1298.1282439417223,0,72.52203393185573,991.7716614213676,-40.71070576150783,389.4470803568824,133.56025194790004,1309.109097210198
72.52203393185573,991.7716614213676,-40.71070576150783,389.4470803568824,133.56025194790004,1309.109097210198,0,73.05741347435651,1041.81818242523,-34.61041815716504,358.0436917916723,131.71534250192707,1347.0490433654634
73.05741347435651,1041.81818242523,-34.61041815716504,358.0436917916723,131.71534250192707,1347.0490433654634,45,67.58189126357843,1130.629965098312,-26.69208277033897,326.5622727416779,122.70660808097956,1407.812302112114
67.58189126357843,1130.629965098312,-26.69208277033897,326.5622727416779,122.70660808097956,1407.812302112114,90,-20.711219033376068,1126.7614259126065,-115.10956755707012,335.3414244089298,34.77761202951547,1398.6126379110872
-20.711219033376068,1126.7614259126065,-115.10956755707012,335.3414244089298,34.77761202951547,1398.6126379110872,90,-47.83722804275871,1115.636505966011,-140.707462046425,389.6420067755144,9.54392562580398,1347.7157613696036
-47.83722804275871,1115.636505966011,-140.707462046425,389.6420067755144,9.54392562580398,1347.7157613696036,-45,-38.317585222891125,1115.8855965130656,-130.3075227919837,404.3104061303889,19.472708579207502,1335.446181807908
-38.317585222891125,1115.8855965130656,-130.3075227919837,404.3104061303889,19.472708579207502,1335.446181807908,0,-39.167701024387696,1116.2689958349151,-130.22756816498963,420.226214154103,19.06253227635437,1322.1369032979487
-39.167701024387696,1116.2689958349151,-130.22756816498963,420.226214154103,19.06253227635437,1322.1369032979487,90,-64.95295385168109,1109.865509262271,-156.10064074420384,434.5988594669802,-6.075071618815059,1306.6378261209188
-64.95295385168109,1109.865509262271,-156.10064074420384,434.5988594669802,-6.075071618815059,1306.6378261209188,-90,-41.38557305344679,1110.6319784660848,-131.7901167005144,446.6449502585807,17.812577649586387,1296.692635743525
-41.38557305344679,1110.6319784660848,-131.7901167005144,446.6449502585807,17.812577649586387,1296.692635743525,-45,-29.218321842624874,1113.6272447106255,-118.7305918401163,456.6084976889721,30.15350888928117,1289.658544019222
-29.218321842624874,1113.6272447106255,-118.7305918401163,456.6084976889721,30.15350888928117,1289.658544019222,-45,-19.06596639977539,1120.289605926298,-107.1211281565702,469.7564487545647,40.422731564544335,1281.8457633999888
-19.06596639977539,1120.289605926298,-107.1211281565702,469.7564487545647,40.422731564544335,1281.8457633999888,-90,3.4924086891724078,1158.5132193181482,-78.85416695128202,503.07931714084606,62.33575890579482,1275.495448574749
3.4924086891724078,1158.5132193181482,-78.85416695128202,503.07931714084606,62.33575890579482,1275.495448574749,45,-30.983716109209723,1178.763943397494,-109.57204613037756,557.1252231357063,28.387528858765137,1241.7776299539344
-30.983716109209723,1178.763943397494,-109.57204613037756,557.1252231357063,28.387528858765137,1241.7776299539344,0,-31.457434936413563,1182.8545673241365,-109.37320798307228,567.2790913118251,27.98878973384123,1235.6639864621652
-31.457434936413563,1182.8545673241365,-109.37320798307228,567.2790913118251,27.98878973384123,1235.6639864621652,90,-84.41179230448529,1179.1672642611932,-162.6450434935177,568.1663111318965,-24.775890245911853,1232.3418961900252
-84.41179230448529,1179.1672642611932,-162.6450434935177,568.1663111318965,-24.775890245911853,1232.3418961900252,-90,-67.633690018209,1172.0656061219363,-145.28634065379197,609.9068986771526,-6.586263741151441,1190.4226749579254
-67.633690018209,1172.0656061219363,-145.28634065379197,609.9068986771526,-6.586263741151441,1190.4226749579254,45,-76.86220809897364,1168.2707113925087,-154.50671210741132,620.9743755563172,-15.341019604030464,1177.934408656763
-76.86220809897364,1168.2707113925087,-154.50671210741132,620.9743755563172,-15.341019604030464,1177.934408656763,0,-79.68675522889738,1154.0414271450918,-157.01981445660277,668.0665352845328,-16.18179536670266,1125.78325425771
-79.68675522889738,1154.0414271450918,-157.01981445660277,668.0665352845328,-16.18179536670266,1125.78325425771,-45,-35.1375726823353,1158.8906565517257,-111.86304006961124,675.7135146220548,28.32643230096136,1121.9257880282858
-35.1375726823353,1158.8906565517257,-111.86304006961124,675.7135146220548,28.32643230096136,1121.9257880282858,90,-118.24500467590497,1114.20873634574,162.5239475854154,700.0032486704408,-51.692702168713566,1071.929839191526
-118.24500467590497,1114.20873634574,162.5239475854154,700.0032486704408,-51.692702168713566,1071.929839191526,-45,-80.81085833865336,1108.2925536441585,-157.24429346554248,788.4432664834484,-11.126862374703222,984.5931466667286
-80.81085833865336,1108.2925536441585,-157.24429346554248,788.4432664834484,-11.126862374703222,984.5931466667286,0,-80.99286563173658,1108.0206496210485,-156.9880883531225,801.2402386217569,-10.875720042759925,972.0630020665584
-80.99286563173658,1108.0206496210485,-156.9880883531225,801.2402386217569,-10.875720042759925,972.0630020665584,0,-82.44041460633701,1107.9159930461922,-157.96940285061876,814.6045467879062,-11.878846414754292,959.0187525004555
-82.44041460633701,1107.9159930461922,-157.96940285061876,814.6045467879062,-11.878846414754292,959.0187525004555,-90,-66.73369231964452,1124.5896475985585,-139.55821605950567,866.4892125617317,4.406835854364431,917.9996271708666
-66.73369231964452,1124.5896475985585,-139.55821605950567,866.4892125617317,4.406835854364431,917.9996271708666,-45,5.068958402882856,1176.641961620178,-64.67621411778515,877.9301941756987,73.04610536866227,941.3954672959604
5.068958402882856,1176.641961620178,-64.67621411778515,877.9301941756987,73.04610536866227,941.3954672959604,0,4.520464582024829,1191.0416757497362,-64.35710154988976,882.6792131758513,71.68087965020908,947.224510542638
4.520464582024829,1191.0416757497362,-64.35710154988976,882.6792131758513,71.68087965020908,947.224510542638,45,-37.97588146521093,1225.185760546363,-104.17072242577656,922.8514440827244,27.956742322410665,933.8830696856916
-37.97588146521093,1225.185760546363,-104.17072242577656,922.8514440827244,27.956742322410665,933.8830696856916,90,-64.46712094463251,1250.7429568080086,-128.27445457837706,976.825073390748,0.9912934669964102,900.9752183078288
-64.46712094463251,1250.7429568080086,-128.27445457837706,976.825073390748,0.9912934669964102,900.9752183078288,45,-125.7991079707444,1224.7410609849128,169.918880043461,1003.1295561703135,-57.92539027779334,852.2005553051758
-125.7991079707444,1224.7410609849128,169.918880043461,1003.1295561703135,-57.92539027779334,852.2005553051758,-90,-71.74531266304218,1243.9809803740973,-134.36709046569675,1040.8497872087498,-4.417949907629492,829.4298520866608
-71.74531266304218,1243.9809803740973,-134.36709046569675,1040.8497872087498,-4.417949907629492,829.4298520866608,-90,-50.70351678757078,1276.9223150682974,-111.25271752406616,1079.099679695708,14.979035922375717,819.0200722322866
-50.70351678757078,1276.9223150682974,-111.25271752406616,1079.099679695708,14.979035922375717,819.0200722322866,0,-51.38782894012206,1289.3616025469737,-111.19082004211668,1093.623400500602,13.650244879518084,815.4709940411738
-51.38782894012206,1289.3616025469737,-111.19082004211668,1093.623400500602,13.650244879518084,815.4709940411738,90,-77.04315690815658,1295.3674037303315,-136.35628847272858,1107.2435642834234,-12.21253982744244,806.9020204752619
-77.04315690815658,1295.3674037303315,-136.35628847272858,1107.2435642834234,-12.21253982744244,806.9020204752619,0,-78.98076520236933,1317.416224336823,-136.63772714617613,1153.3077248271122,-15.074457339912442,779.9021913970303
-78.98076520236933,1317.416224336823,-136.63772714617613,1153.3077248271122,-15.074457339912442,779.9021913970303,45,-123.51652795383292,1306.27147126022,179.18086185923323,1186.896101867531,-58.32599895061114,732.733155131075
-123.51652795383292,1306.27147126022,179.18086185923323,1186.896101867531,-58.32599895061114,732.733155131075,0,-126.18775681329572,1297.6978515054495,177.04832500333544,1222.9821657742436,-59.839152285637,684.9249548686772
-126.18775681329572,1297.6978515054495,177.04832500333544,1222.9821657742436,-59.839152285637,684.9249548686772,0,-126.65022063004918,1296.0410334396704,176.711637255448,1230.6583962901193,-60.065421291587455,674.8454344213707
-126.65022063004918,1296.0410334396704,176.711637255448,1230.6583962901193,-60.065421291587455,674.8454344213707,45,167.96919686121527,1249.422330937484,109.70488101839555,1214.7398507685734,-121.54148263584132,647.6563294257659
167.96919686121527,1249.422330937484,109.70488101839555,1214.7398507685734,-121.54148263584132,647.6563294257659,-90,-88.2996664436685,1265.9807099239358,-145.61316059772366,1235.6929998585863,-18.97972022279123,639.884081611281
-88.2996664436685,1265.9807099239358,-145.61316059772366,1235.6929998585863,-18.97972022279123,639.884081611281,45,-132.65211581048356,1262.8541527266889,170.01913865483982,1238.4249945228994,-62.99630985235176,633.8701216014553
-132.65211581048356,1262.8541527266889,170.01913865483982,1238.4249945228994,-62.99630985235176,633.8701216014553,45,-144.99942191933525,1257.8851613165234,157.70707261556083,1245.0917777659188,-74.76022611846804,621.7298762809264
-144.99942191933525,1257.8851613165234,157.70707261556083,1245.0917777659188,-74.76022611846804,621.7298762809264,-90,-124.3486019118651,1258.8489253167752,179.46868559915652,1288.953364855067,-53.49191277975768,573.1829522684708
-124.3486019118651,1258.8489253167752,179.46868559915652,1288.953364855067,-53.49191277975768,573.1829522684708,-90,-19.68426555766308,1293.4108973847835,-74.88149406118521,1296.837207622341,47.86953070850143,598.5866599530192
-19.68426555766308,1293.4108973847835,-74.88149406118521,1296.837207622341,47.86953070850143,598.5866599530192,-90,7.049419211921304,1301.4215060710785,-47.99808727180596,1295.3008220735112,73.84761097199765,608.5665916432761
7.049419211921304,1301.4215060710785,-47.99808727180596,1295.3008220735112,73.84761097199765,608.5665916432761,90,-16.563567259166916,1311.505909404582,-71.29652897653494,1298.8901687221826,49.35248775484837,615.0864576652132
-16.563567259166916,1311.505909404582,-71.29652897653494,1298.8901687221826,49.35248775484837,615.0864576652132,0,-16.347139880319958,1323.3314106439989,-70.7227487558655,1302.7074907273063,48.55536821285909,623.4015899859701
-16.347139880319958,1323.3314106439989,-70.7227487558655,1302.7074907273063,48.55536821285909,623.4015899859701,45,-19.11840566947268,1335.9517802999133,-73.09929359040541,1307.5528804933697,44.73383542555666,631.6849525566582
-19.11840566947268,1335.9517802999133,-73.09929359040541,1307.5528804933697,44.73383542555666,631.6849525566582,-90,36.68947951439418,1337.9886838937475,-17.39527608827933,1300.3792332345677,100.34564755694844,641.8610739308955
36.68947951439418,1337.9886838937475,-17.39527608827933,1300.3792332345677,100.34564755694844,641.8610739308955,-90,113.37538245824004,1309.193878078418,57.95351124876362,1270.3291016102903,179.26483504851456,644.4687505209296
113.37538245824004,1309.193878078418,57.95351124876362,1270.3291016102903,179.26483504851456,644.4687505209296,-90,-167.3440738068104,1275.955372399956,136.7692570093658,1284.819943321363,-98.25601379395094,594.550681066224
-167.3440738068104,1275.955372399956,136.7692570093658,1284.819943321363,-98.25601379395094,594.550681066224,-90,-63.734347994509534,1316.4724986347835,-117.9212290479874,1318.3224141543335,1.8523071490154732,598.5860002219489
117.69938165827013,1272.381479786192,60.360811189286665,1227.5610250015675,-173.69350090703773,655.029884892972,45,108.0823154003889,1211.5294701359312,46.78847417105624,1139.4370684719056,-179.62944100901308,697.2897654546854
108.0823154003889,1211.5294701359312,46.78847417105624,1139.4370684719056,-179.62944100901308,697.2897654546854,-45,144.98719314276718,1144.3948672032416,80.23488605460506,1095.2646164654116,-137.80441227151616,694.464464232062
144.98719314276718,1144.3948672032416,80.23488605460506,1095.2646164654116,-137.80441227151616,694.464464232062,0,144.43599372503138,1131.531318822113,78.97759337762227,1086.8517716208178,-137.42734423265463,694.9468508276806
144.43599372503138,1131.531318822113,78.97759337762227,1086.8517716208178,-137.42734423265463,694.9468508276806,45,128.14321381718304,1067.891697257514,58.1059931809163,1022.2602315807528,-150.3269023740761,726.8096566994236
128.14321381718304,1067.891697257514,58.1059931809163,1022.2602315807528,-150.3269023740761,726.8096566994236,-90,-151.35508369409453,1030.6305936415972,138.4954290791121,1057.272099579872,-64.43861005306161,672.58936993535
-151.35508369409453,1030.6305936415972,138.4954290791121,1057.272099579872,-64.43861005306161,672.58936993535,-45,-104.94237527928244,1038.6853562867796,-173.31525123469936,1095.3435832489247,-16.787138154501633,635.3096798920934
-104.94237527928244,1038.6853562867796,-173.31525123469936,1095.3435832489247,-16.787138154501633,635.3096798920934,-45,-63.14563545325623,1074.6683060006526,-128.95994350359052,1132.3415703409958,22.94652903896849,612.1766803156684
-63.14563545325623,1074.6683060006526,-128.95994350359052,1132.3415703409958,22.94652903896849,612.1766803156684,90,-155.44999658135615,1049.207763389075,138.60013859010536,1150.0827634374427,-65.34780336028567,580.5087172092292
-155.44999658135615,1049.207763389075,138.60013859010536,1150.0827634374427,-65.34780336028567,580.5087172092292,90,147.18581662406496,1014.7575745339228,79.54754895519875,1133.9410456782882,-119.4871709786488,584.3313914842929
147.18581662406496,1014.7575745339228,79.54754895519875,1133.9410456782882,-119.4871709786488,584.3313914842929,-45,155.76449534191994,945.560466929979,85.24917070963471,1118.757934774471,-103.441576716452,582.7031805480729
155.76449534191994,945.560466929979,85.24917070963471,1118.757934774471,-103.441576716452,582.7031805480729,-90,-94.45746272152766,954.203011354062,-164.485593466347,1123.2356951580375,5.628031449070278,579.506847998503
-94.45746272152766,954.203011354062,-164.485593466347,1123.2356951580375,5.628031449070278,579.506847998503,90,-175.43875052503083,924.6735322270504,113.92397731359904,1130.5670883239304,-70.96321586465854,567.8640164698323
-175.43875052503083,924.6735322270504,113.92397731359904,1130.5670883239304,-70.96321586465854,567.8640164698323,45,141.84632541533085,921.5023210991276,70.97511453732238,1127.8140129432156,-113.52715778483945,570.4116126018824
141.84632541533085,921.5023210991276,70.97511453732238,1127.8140129432156,-113.52715778483945,570.4116126018824,0,141.5877179911064,860.6125513154976,67.57177725394797,1106.1868754788993,-108.37233255673424,591.8352840797598
141.5877179911064,860.6125513154976,67.57177725394797,1106.1868754788993,-108.37233255673424,591.8352840797598,-90,-174.20081453405146,812.4446367571023,112.22361033432504,1142.2454936638533,-54.14889224676988,565.4923233744026
-174.20081453405146,812.4446367571023,112.22361033432504,1142.2454936638533,-54.14889224676988,565.4923233744026,90,135.46617388040562,776.1222209006581,59.88818174486278,1128.716909493151,-101.8961193522112,587.8199909630243
135.46617388040562,776.1222209006581,59.88818174486278,1128.716909493151,-101.8961193522112,587.8199909630243,-90,150.2589312576633,734.9227462256961,73.22561026936455,1127.756287023007,-82.66832846558506,603.9472252771088
150.2589312576633,734.9227462256961,73.22561026936455,1127.756287023007,-82.66832846558506,603.9472252771088,-90,-163.17029403997122,723.2369391521727,120.7873876218652,1147.7730046286172,-31.980192556595654,593.1842261508675
-163.17029403997122,723.2369391521727,120.7873876218652,1147.7730046286172,-31.980192556595654,593.1842261508675,-45,-153.19942914879587,713.6435936781398,133.62431666061434,1193.146620829917,-13.884045536676126,564.9882643009942
-153.19942914879587,713.6435936781398,133.62431666061434,1193.146620829917,-13.884045536676126,564.9882643009942,-45,-99.20456211171424,767.0825382106543,-167.3820269627054,1251.0147003243806,43.34171966152255,496.67649474049
-99.20456211171424,767.0825382106543,-167.3820269627054,1251.0147003243806,43.34171966152255,496.67649474049,-90,-16.764155240834214,767.1005081375582,-85.29964053301734,1245.2476980845618,124.75415161034886,500.48383548812046
-16.764155240834214,767.1005081375582,-85.29964053301734,1245.2476980845618,124.75415161034886,500.48383548812046,0,-12.687849191896817,826.4072471256347,-81.499024848273,1218.6293522239523,116.06975223907284,494.92413368290096
-12.687849191896817,826.4072471256347,-81.499024848273,1218.6293522239523,116.06975223907284,494.92413368290096,-45,43.75382851949456,823.9112097583574,-27.743085687035943,1172.2629404555448,166.24208081169314,535.7273201596872
43.75382851949456,823.9112097583574,-27.743085687035943,1172.2629404555448,166.24208081169314,535.7273201596872,45,-18.22549948317851,899.8461344800899,-87.73244692989209,1169.1506770894673,93.48532427915325,527.9877515044833
-18.22549948317851,899.8461344800899,-87.73244692989209,1169.1506770894673,93.48532427915325,527.9877515044833,-90,65.18237284329979,893.9947612198016,-4.636208983547476,1166.2675821133205,177.385903868637,531.0159254565252
65.18237284329979,893.9947612198016,-4.636208983547476,1166.2675821133205,177.385903868637,531.0159254565252,90,-40.60725289537817,894.3397432788112,-110.04622964962893,1173.638707783622,72.38017424606568,523.742280523551
-40.60725289537817,894.3397432788112,-110.04622964962893,1173.638707783622,72.38017424606568,523.742280523551,90,-56.05835518516443,915.2449354653922,-124.31771265791387,1185.9215538538162,55.31976922559795,511.1418706142649
-56.05835518516443,915.2449354653922,-124.31771265791387,1185.9215538538162,55.31976922559795,511.1418706142649,0,-56.70218010424969,959.122700758834,-122.61270714613228,1212.0503764740638,50.90342881385743,487.2302485590565
-56.70218010424969,959.122700758834,-122.61270714613228,1212.0503764740638,50.90342881385743,487.2302485590565,0,-57.97010486972556,1009.5225398296216,-121.32588953057518,1243.8066081284703,44.77799541689603,463.1556956618908
-57.97010486972556,1009.5225398296216,-121.32588953057518,1243.8066081284703,44.77799541689603,463.1556956618908,-45,-24.14749162056444,1020.3827042768806,-87.23231680738934,1244.3095045797086,76.88694596424057,465.7302901759773
-24.14749162056444,1020.3827042768806,-87.23231680738934,1244.3095045797086,76.88694596424057,465.7302901759773,0,-23.338217759008103,1071.888054166017,-84.96042582322758,1251.471773818255,70.16395948320547,477.9771549601613
-23.338217759008103,1071.888054166017,-84.96042582322758,1251.471773818255,70.16395948320547,477.9771549601613,-45,11.642582415022389,1087.4215248011417,-50.05941686483561,1238.8639847056818,102.0310164566216,500.14027292434673
11.642582415022389,1087.4215248011417,-50.05941686483561,1238.8639847056818,102.0310164566216,500.14027292434673,-45,57.3013802049872,1083.0580547321576,-6.732286767559174,1175.5364451688454,144.6630215238576,568.9608333797728
57.3013802049872,1083.0580547321576,-6.732286767559174,1175.5364451688454,144.6630215238576,568.9608333797728,0,60.12461555868401,1083.7784269475703,-5.5789434406166265,1127.307790586471,144.93389755278167,622.4917017253725
60.12461555868401,1083.7784269475703,-5.5789434406166265,1127.307790586471,144.93389755278167,622.4917017253725,0,63.898694848062746,1088.8218184315035,-3.802862703732046,1065.1647573462458,145.31799082162718,692.4157077164601
63.898694848062746,1088.8218184315035,-3.802862703732046,1065.1647573462458,145.31799082162718,692.4157077164601,-45,78.3493122760467,1085.1626241061977,8.981990145436214,1021.6343341710128,158.25805118037408,736.5583756614603
78.3493122760467,1085.1626241061977,8.981990145436214,1021.6343341710128,158.25805118037408,736.5583756614603,-45,116.19751171365522,1053.7098431685,43.79217248804497,975.1354088485276,-163.09590128736258,769.0390585595669
116.19751171365522,1053.7098431685,43.79217248804497,975.1354088485276,-163.09590128736258,769.0390585595669,0,117.93623758637108,1029.9442239860243,42.95366828461124,938.0167165472978,-161.01631486385435,796.5965004455979
117.93623758637108,1029.9442239860243,42.95366828461124,938.0167165472978,-161.01631486385435,796.5965004455979,-45,160.7728074333404,983.343389297326,82.61224434677234,918.5087594981076,-115.28621460850096,799.3586312005096
160.7728074333404,983.343389297326,82.61224434677234,918.5087594981076,-115.28621460850096,799.3586312005096,45,130.4655764659671,942.518507189356,47.53678076635634,867.7719333986623,-145.09411408301,839.6432530512303
130.4655764659671,942.518507189356,47.53678076635634,867.7719333986623,-145.09411408301,839.6432530512303,0,130.15784785432913,934.5838437431304,46.224443062855016,857.920868720236,-145.35612946044452,847.8381785374401
130.15784785432913,934.5838437431304,46.224443062855016,857.920868720236,-145.35612946044452,847.8381785374401,90,37.49112014874186,978.8991288461914,-44.72984758233338,839.117002840386,117.81737479011736,877.8040011618953
37.49112014874186,978.8991288461914,-44.72984758233338,839.117002840386,117.81737479011736,877.8040011618953,-90,132.3525165714932,952.399868137085,47.00452722742534,811.3419432197111,-146.8558820760224,898.1719194160643
132.3525165714932,952.399868137085,47.00452722742534,811.3419432197111,-146.8558820760224,898.1719194160643,-90,-174.2318520142613,906.1932896319468,97.28327542258012,810.9725113553293,-90.39278456151676,889.8901360134124
-174.2318520142613,906.1932896319468,97.28327542258012,810.9725113553293,-90.39278456151676,889.8901360134124,45,142.10633081041476,864.2332756874453,47.32154175205267,763.5534891580626,-134.2483828822418,933.6604622695831
142.10633081041476,864.2332756874453,47.32154175205267,763.5534891580626,-134.2483828822418,933.6604622695831,-45,-177.4316182754159,855.161162053106,87.08217117413375,764.0449862959762,-93.25190749053776,933.0184291234652
-177.4316182754159,855.161162053106,87.08217117413375,764.0449862959762,-93.25190749053776,933.0184291234652,45,142.5620883435614,849.120869443058,45.97073425109704,756.0502383596839,-133.41976920310293,941.0297566622082
142.5620883435614,849.120869443058,45.97073425109704,756.0502383596839,-133.41976920310293,941.0297566622082,45,77.86402902517892,854.9109039578822,-18.80341629240138,748.6662578920485,161.12396292639949,948.390353022469
77.86402902517892,854.9109039578822,-18.80341629240138,748.6662578920485,161.12396292639949,948.390353022469,45,36.51268401785126,867.2589084377685,-59.51330836193807,743.3121808935124,118.7980677427588,953.9255307751596
36.51268401785126,867.2589084377685,-59.51330836193807,743.3121808935124,118.7980677427588,953.9255307751596,45,24.57189596056105,880.325145505519,-70.61639671910768,739.7616060659767,105.95174983199264,958.0434195845788
24.57189596056105,880.325145505519,-70.61639671910768,739.7616060659767,105.95174983199264,958.0434195845788,-90,42.24341584864089,893.3211772759686,-52.42836655864039,731.7727008912825,122.479534527903,966.9283105637784
42.24341584864089,893.3211772759686,-52.42836655864039,731.7727008912825,122.479534527903,966.9283105637784,-90,64.64833896111372,899.8064633866176,-30.08132594723486,723.2107794774166,144.07694136295964,976.0041145160876
64.64833896111372,899.8064633866176,-30.08132594723486,723.2107794774166,144.07694136295964,976.0041145160876,0,69.38858061853949,958.7528636183688,-24.795973498069827,655.0833943067267,142.5093572466613,1051.8695230381106
69.38858061853949,958.7528636183688,-24.795973498069827,655.0833943067267,142.5093572466613,1051.8695230381106,45,31.15322636026372,1017.399216658116,-58.22684534790591,647.419652201374,101.03994436846176,1076.0156978671585
31.15322636026372,1017.399216658116,-58.22684534790591,647.419652201374,101.03994436846176,1076.0156978671585,-45,89.28314370956213,1017.063613274742,-0.4614982598308188,641.4018969783876,158.95818837857718,1081.544400127648
89.28314370956213,1017.063613274742,-0.4614982598308188,641.4018969783876,158.95818837857718,1081.544400127648,45,51.880679703533815,1088.3728624388978,-32.89657431407636,614.1061534404618,117.09224110494496,1137.256474016939
51.880679703533815,1088.3728624388978,-32.89657431407636,614.1061534404618,117.09224110494496,1137.256474016939,0,52.34302303425568,1121.7159287471684,-29.886831125461413,604.1512929764551,115.64176794012349,1164.1816116075372
52.34302303425568,1121.7159287471684,-29.886831125461413,604.1512929764551,115.64176794012349,1164.1816116075372,90,26.353937777616693,1129.1096522618805,-55.14964871697032,606.0740275172204,89.35380466346152,1166.7310293426435
26.353937777616693,1129.1096522618805,-55.14964871697032,606.0740275172204,89.35380466346152,1166.7310293426435,90,-0.6585332769034835,1170.5546955409322,-77.65279978231035,636.5240413785834,61.1621563456236,1165.4408858680583
-0.6585332769034835,1170.5546955409322,-77.65279978231035,636.5240413785834,61.1621563456236,1165.4408858680583,90,-26.83272436610099,1207.25606958611,-99.57562700759952,691.0110979951788,34.52755331591925,1141.981180909958
-26.83272436610099,1207.25606958611,-99.57562700759952,691.0110979951788,34.52755331591925,1141.981180909958,0,-29.160845121178625,1238.5895494994782,-98.74619865150612,736.2542442182048,31.644422555899386,1124.6422685144464
-29.160845121178625,1238.5895494994782,-98.74619865150612,736.2542442182048,31.644422555899386,1124.6422685144464,-90,21.67850091510212,1283.1628187557335,-44.76448586720363,750.5036838265086,80.48926625546716,1149.3391229037495
21.67850091510212,1283.1628187557335,-44.76448586720363,750.5036838265086,80.48926625546716,1149.3391229037495,45,17.05487833169326,1342.1183219332786,-45.36706690842368,778.7747235683756,73.4683489336241,1178.2940847127256
17.05487833169326,1342.1183219332786,-45.36706690842368,778.7747235683756,73.4683489336241,1178.2940847127256,0,16.95216763596642,1400.307561067368,-41.794909969275125,809.8434327587278,71.11066594124765,1209.1030004025465
16.95216763596642,1400.307561067368,-41.794909969275125,809.8434327587278,71.11066594124765,1209.1030004025465,-90,36.9307908438476,1442.1513125911754,-19.36932457068076,821.7807057898416,89.36741398327769,1244.124852419744
36.9307908438476,1442.1513125911754,-19.36932457068076,821.7807057898416,89.36741398327769,1244.124852419744,90,-57.07810620390427,1446.8057252261513,-113.04381096802392,859.4257655825603,-4.335248443361621,1213.4217101021268
-57.07810620390427,1446.8057252261513,-113.04381096802392,859.4257655825603,-4.335248443361621,1213.4217101021268,-45,-46.077459797285314,1451.5234863688563,-101.7638896424035,869.4535016206446,6.584856430059517,1209.1865494953206
-46.077459797285314,1451.5234863688563,-101.7638896424035,869.4535016206446,6.584856430059517,1209.1865494953206,0,-48.04239190310443,1474.267351874893,-102.43175565748932,917.0224778075016,4.182105065326198,1189.636744894932
132.2142338039294,1463.8952502839709,77.16381807410289,822.4379999756637,-176.2894400778982,1268.5886424700363,-45,176.40436808351984,1402.762765847857,117.63827346043216,763.9398518529649,-130.2673691753127,1255.0453765697598
176.40436808351984,1402.762765847857,117.63827346043216,763.9398518529649,-130.2673691753127,1255.0453765697598,-90,-161.79555917330276,1322.8057300724472,133.95653748892124,717.908099628706,-105.5746741146013,1216.2005260287056
-161.79555917330276,1322.8057300724472,133.95653748892124,717.908099628706,-105.5746741146013,1216.2005260287056,0,-161.63851330173057,1300.966544070268,132.49504161310205,706.3461111878064,-104.60067950138055,1206.3529586278376
-161.63851330173057,1300.966544070268,132.49504161310205,706.3461111878064,-104.60067950138055,1206.3529586278376,45,-172.23787834104002,1245.2707823124497,117.31155704998156,667.557848640146,-113.32762325421426,1193.2985046839956
-172.23787834104002,1245.2707823124497,117.31155704998156,667.557848640146,-113.32762325421426,1193.2985046839956,45,127.35712031141026,1241.040571286172,55.41486410197501,603.3382629821419,-174.98541893419366,1247.561155366064
127.35712031141026,1241.040571286172,55.41486410197501,603.3382629821419,-174.98541893419366,1247.561155366064,45,117.34615112113852,1242.2713487138951,45.36950024195278,595.3096201435354,174.76525687807225,1255.6843774752638
117.34615112113852,1242.2713487138951,45.36950024195278,595.3096201435354,174.76525687807225,1255.6843774752638,-90,-156.84769193978798,1194.0023469980176,126.560651610033,578.5703800202482,-97.62424759883964,1233.561142642218
-156.84769193978798,1194.0023469980176,126.560651610033,578.5703800202482,-97.62424759883964,1233.561142642218,45,164.2081986076281,1166.2863653366237,83.73789901990932,535.2285922576563,-136.43546584588236,1252.5945545028178
