red_sin_t,red_cos_t,red_dist_t,green_sin_t,green_cos_t,green_dist_t,blue_sin_t,blue_cos_t,blue_dist_t,action,red_sin_t1,red_cos_t1,red_dist_t1,green_sin_t1,green_cos_t1,green_dist_t1,blue_sin_t1,blue_cos_t1,blue_dist_t1
-0.9346305391281569,0.3556202403252813,1168.7773030561711,0.19651127815179545,0.9805015642818463,526.2783143349694,-0.7860388516814919,-0.6181770973169756,1262.0230077693739,45,-0.8974895511467473,-0.44103571916842504,1196.56019743707,-0.6046680643317357,0.7964775778245813,475.40330887641073,-0.12645413841902822,-0.9919724546965512,1324.7997532044758
-0.8974895511467473,-0.44103571916842504,1196.56019743707,-0.6046680643317357,0.7964775778245813,475.40330887641073,-0.12645413841902822,-0.9919724546965512,1324.7997532044758,-90,-0.587079843878494,0.8095290340139772,1177.150466447858,0.714156020602653,0.6999865557544537,464.0551913925864,-0.9986130264707147,-0.052650008195626714,1321.0186148038981
-0.587079843878494,0.8095290340139772,1177.150466447858,0.714156020602653,0.6999865557544537,464.0551913925864,-0.9986130264707147,-0.052650008195626714,1321.0186148038981,-45,0.23260952530133827,0.9725702076143841,1127.121155920516,0.983011627278753,-0.1835432936251768,472.2077721973665,-0.717354325660383,0.696708526900839,1283.4604552239232
0.23260952530133827,0.9725702076143841,1127.121155920516,0.983011627278753,-0.1835432936251768,472.2077721973665,-0.717354325660383,0.696708526900839,1283.4604552239232,90,-0.4081804912835533,0.912901246869297,1115.4481247178194,0.9044984579736065,0.42647689213293605,465.4916958835034,-0.9938599193646692,0.11064565368984555,1282.9541375031688
-0.4081804912835533,0.912901246869297,1115.4481247178194,0.9044984579736065,0.42647689213293605,465.4916958835034,-0.9938599193646692,0.11064565368984555,1282.9541375031688,90,-0.9359905191571256,-0.35202520939270016,1138.5558711582844,-0.37974364320351883,0.9250917605548752,414.48593673247825,-0.21018780154627653,-0.9776610292331095,1338.991154470036
-0.9359905191571256,-0.35202520939270016,1138.5558711582844,-0.37974364320351883,0.9250917605548752,414.48593673247825,-0.21018780154627653,-0.9776610292331095,1338.991154470036,45,-0.5186368832284651,-0.8549946101321712,1154.1534531424363,-0.8854939981764844,0.46465081426101484,407.7532996808364,0.4267169473065365,-0.9043852314591335,1353.7576568206769
-0.5186368832284651,-0.8549946101321712,1154.1534531424363,-0.8854939981764844,0.46465081426101484,407.7532996808364,0.4267169473065365,-0.9043852314591335,1353.7576568206769,90,0.5797593735598922,-0.8147877446117127,1166.8606877857399,-0.7521631760743713,-0.6589769013840426,421.46537781864123,0.9994982611555782,0.03167374223194444,1350.1837003533296
0.5797593735598922,-0.8147877446117127,1166.8606877857399,-0.7521631760743713,-0.6589769013840426,421.46537781864123,0.9994982611555782,0.03167374223194444,1350.1837003533296,45,0.9646296225321316,0.2636089743038299,1158.5910979556593,0.3498476005162223,-0.9368066270117018,434.5244438027624,0.30369301463085707,0.9527699370070521,1334.0145622376465
0.9646296225321316,0.2636089743038299,1158.5910979556593,0.3498476005162223,-0.9368066270117018,434.5244438027624,0.30369301463085707,0.9527699370070521,1334.0145622376465,-45,0.8236712054568347,-0.5670676725940959,1177.94056803773,-0.43894434003831445,-0.898514254949986,462.1179739298721,0.9242719598312817,0.3817346516490762,1323.1908032589442
0.8236712054568347,-0.5670676725940959,1177.94056803773,-0.43894434003831445,-0.898514254949986,462.1179739298721,0.9242719598312817,0.3817346516490762,1323.1908032589442,-90,-0.6254439689884779,-0.7802690828527937,1219.0497781160536,-0.8985747569308841,0.4388204714989976,427.6822670216757,0.2724496995227834,-0.9621700271937103,1381.5954116617497
-0.44941237719609417,0.893324417679801,1170.8295521709383,0.8461844740976183,0.532890078530401,397.9976887329875,-0.9910717070599411,0.13332993461820355,1372.2790096175047,45,-0.6757469237513476,0.7371337022824221,1127.563995864931,0.7700872999054317,0.6379385162571404,357.9482710824149,-0.9887528784148341,-0.14955850168539525,1380.2886092302906
-0.6757469237513476,0.7371337022824221,1127.563995864931,0.7700872999054317,0.6379385162571404,357.9482710824149,-0.9887528784148341,-0.14955850168539525,1380.2886092302906,-90,0.917743229806269,0.3971742239178641,1107.915750914035,0.3550125176873062,-0.93486154712092,413.34696215577776,0.14376833032909286,0.9896113717992456,1323.8271605928812
0.917743229806269,0.3971742239178641,1107.915750914035,0.3550125176873062,-0.93486154712092,413.34696215577776,0.14376833032909286,0.9896113717992456,1323.8271605928812,-90,0.36874574138506333,-0.9295302997806902,1160.43704611501,-0.8917508939992328,-0.4525266213733387,430.1667327864046,0.9798891754166281,-0.1995424864566957,1338.8307055024281
0.36874574138506333,-0.9295302997806902,1160.43704611501,-0.8917508939992328,-0.4525266213733387,430.1667327864046,0.9798891754166281,-0.1995424864566957,1338.8307055024281,0,0.35363898961989154,-0.9353819888262881,1203.7553735369409,-0.8476500543653873,-0.53055573254311,453.18115507935676,0.9721440837851729,-0.23438404459665474,1348.8001331995263
0.35363898961989154,-0.9353819888262881,1203.7553735369409,-0.8476500543653873,-0.53055573254311,453.18115507935676,0.9721440837851729,-0.23438404459665474,1348.8001331995263,0,0.33417608231179396,-0.9425106609533608,1262.6084091395123,-0.7869644032252698,-0.6169984019884451,489.26254182167884,0.9598128713974852,-0.2806407880186246,1364.9339891840227
0.33417608231179396,-0.9425106609533608,1262.6084091395123,-0.7869644032252698,-0.6169984019884451,489.26254182167884,0.9598128713974852,-0.2806407880186246,1364.9339891840227,-90,-0.7636897559307358,-0.6455834234910723,1288.918896566739,-0.8798014785585954,0.47534130719527157,463.84100931980987,0.048406472847909485,-0.9988277195725119,1410.0037453591463
-0.7601139248782246,0.6497898284878125,1196.802447413816,0.5610337385726062,0.8277929355722025,292.9123045139961,-0.9796055088980351,-0.20093045298466258,1474.987138295009,-45,-0.423717484946306,0.9057943988294347,1141.6221919110803,0.9456797374731971,0.3250997295179205,267.83701959187795,-0.9791177093517172,0.20329414953177138,1461.2405787767666
0.998243295721839,0.05924797504051206,1129.5678527839618,0.09778476898593472,-0.9952075858605417,451.0659530966286,0.46951687609538095,0.8829234978533728,1302.9450080655631,-45,0.773579515844185,-0.6336992446470773,1178.8364440866808,-0.485864735448045,-0.8740340146973693,517.0762438044607,0.9453935016675598,0.32593116912125747,1276.7268470220754
0.773579515844185,-0.6336992446470773,1178.8364440866808,-0.485864735448045,-0.8740340146973693,517.0762438044607,0.9453935016675598,0.32593116912125747,1276.7268470220754,-90,-0.8620023939092268,-0.5069042048501494,1196.5498090531544,-0.6624290547497117,0.7491246541286727,475.156232775221,-0.05203116739273627,-0.9986454614224956,1325.0024020903284
-0.8620023939092268,-0.5069042048501494,1196.5498090531544,-0.6624290547497117,0.7491246541286727,475.156232775221,-0.05203116739273627,-0.9986454614224956,1325.0024020903284,45,0.009195729658454934,-0.9999577183841568,1248.7062580827005,-0.9530990315604924,-0.3026586130253882,491.0713583328802,0.8223221286172285,-0.5690222463018738,1351.671335412163
0.009195729658454934,-0.9999577183841568,1248.7062580827005,-0.9530990315604924,-0.3026586130253882,491.0713583328802,0.8223221286172285,-0.5690222463018738,1351.671335412163,45,0.6820195744009543,-0.7313339183532658,1287.6309362045126,-0.4304946619204142,-0.9025931232055938,540.4711165926534,0.992031702590729,0.12598849572456697,1342.7516121274664
0.5845535940679625,0.8113550983769239,1278.055276270438,0.9662714807975069,-0.25752558202515197,570.8843045685405,-0.3341191870651288,0.9425308317688804,1307.5638543500297,-90,0.9648392999686789,-0.26284049390447745,1294.4357175573023,0.13174890597159866,-0.9912831208969952,629.2761451764146,0.7599046318991435,0.6500345763251576,1270.3722457957304
0.9648392999686789,-0.26284049390447745,1294.4357175573023,0.13174890597159866,-0.9912831208969952,629.2761451764146,0.7599046318991435,0.6500345763251576,1270.3722457957304,45,0.6045610059002194,0.7965588428640504,1281.786648602619,0.9640894019219504,-0.2655779077818336,629.3346109470967,-0.32823873192198827,0.944594799300867,1258.9545140853713
0.6045610059002194,0.7965588428640504,1281.786648602619,0.9640894019219504,-0.2655779077818336,629.3346109470967,-0.32823873192198827,0.944594799300867,1258.9545140853713,45,-0.1579907092206911,0.9874405986184399,1267.9798413719166,0.8688619331427974,0.4950544829969335,621.6869936918022,-0.9129665481839735,0.40803441263824847,1253.731450560905
-0.1579907092206911,0.9874405986184399,1267.9798413719166,0.8688619331427974,0.4950544829969335,621.6869936918022,-0.9129665481839735,0.40803441263824847,1253.731450560905,0,-0.16441372021208855,0.9863914682346057,1246.0654974350273,0.8823515105741337,0.4705909176636798,610.8017222454453,-0.9209034560412869,0.3897907446967072,1245.017476141601
-0.16441372021208855,0.9863914682346057,1246.0654974350273,0.8823515105741337,0.4705909176636798,610.8017222454453,-0.9209034560412869,0.3897907446967072,1245.017476141601,0,-0.16922503590411506,0.985577438471098,1184.9267523149827,0.9240001747295126,0.3823920463344267,584.1260551899154,-0.9368088448277204,0.3498416616879015,1222.224997433669
-0.16922503590411506,0.985577438471098,1184.9267523149827,0.9240001747295126,0.3823920463344267,584.1260551899154,-0.9368088448277204,0.3498416616879015,1222.224997433669,45,-0.8768593339255342,0.48074703172008093,1178.1277440122033,0.2941127907017635,0.9557707185018909,566.7684723158862,-0.8579488648082174,-0.5137350926054117,1232.8625378408103
-0.8768593339255342,0.48074703172008093,1178.1277440122033,0.2941127907017635,0.9557707185018909,566.7684723158862,-0.8579488648082174,-0.5137350926054117,1232.8625378408103,-45,-0.40820382032071423,0.912890815528108,1123.2700387965222,0.872342759304804,0.48889478447666107,535.5385887664305,-0.996687171666236,0.08133069430392818,1226.1861441306291
-0.40820382032071423,0.912890815528108,1123.2700387965222,0.872342759304804,0.48889478447666107,535.5385887664305,-0.996687171666236,0.08133069430392818,1226.1861441306291,0,-0.4369994135088708,0.8994617905130283,1066.9201205772156,0.9164023184408233,0.40025840497893844,507.7912008813268,-0.9997365731782725,0.02295178097152083,1222.9718163933705
-0.4369994135088708,0.8994617905130283,1066.9201205772156,0.9164023184408233,0.40025840497893844,507.7912008813268,-0.9997365731782725,0.02295178097152083,1222.9718163933705,-90,0.13358684591936923,0.9910371106055084,1048.4165833834231,0.9785740899154435,-0.2058949988371782,511.964815503341,-0.8288008183990121,0.5595437457617839,1211.842519601194
0.13358684591936923,0.9910371106055084,1048.4165833834231,0.9785740899154435,-0.2058949988371782,511.964815503341,-0.8288008183990121,0.5595437457617839,1211.842519601194,90,-0.9052727345256388,0.42483087943847997,1027.746065158904,0.5750249402846421,0.818135879943328,466.68830545623274,-0.7909573828379401,-0.6118712434280239,1245.5719226321737
-0.9052727345256388,0.42483087943847997,1027.746065158904,0.5750249402846421,0.818135879943328,466.68830545623274,-0.7909573828379401,-0.6118712434280239,1245.5719226321737,0,-0.9071920498103935,0.42071675122440333,1018.2348441038934,0.6107409588796664,0.7918304623760983,448.696019312942,-0.7916291496846479,-0.6110018734583073,1259.2156756279999
-0.9071920498103935,0.42071675122440333,1018.2348441038934,0.6107409588796664,0.7918304623760983,448.696019312942,-0.7916291496846479,-0.6110018734583073,1259.2156756279999,-90,-0.04485034032629992,0.9989937171837544,955.2102129473124,0.9522104488446166,-0.3054427296747032,466.4688531068822,-0.9252498327117907,0.37935833596588225,1231.6349422287635
-0.04485034032629992,0.9989937171837544,955.2102129473124,0.9522104488446166,-0.3054427296747032,466.4688531068822,-0.9252498327117907,0.37935833596588225,1231.6349422287635,-45,0.2914556751456275,0.9565843347167078,879.1857833519034,0.7311808383876045,-0.6821836860954678,517.1330599063456,-0.7934625592410469,0.6086190656581899,1181.5950074573352
0.2914556751456275,0.9565843347167078,879.1857833519034,0.7311808383876045,-0.6821836860954678,517.1330599063456,-0.7934625592410469,0.6086190656581899,1181.5950074573352,45,-0.6225434582983647,0.7825852302017412,839.900539576312,0.9965207926786724,0.08334452446964004,509.4200981317679,-0.950177962225721,-0.3117079403874343,1197.3661914304162
-0.6225434582983647,0.7825852302017412,839.900539576312,0.9965207926786724,0.08334452446964004,509.4200981317679,-0.950177962225721,-0.3117079403874343,1197.3661914304162,90,-0.7772026064640073,-0.6292504338540843,879.4727706488075,-0.05150793867448127,0.99867258511161,449.12487607868036,0.2537380867199108,-0.9672729621713403,1254.871895578465
-0.7772026064640073,-0.6292504338540843,879.4727706488075,-0.05150793867448127,0.99867258511161,449.12487607868036,0.2537380867199108,-0.9672729621713403,1254.871895578465,-45,-0.9948136834934678,0.10171398691506771,871.0588345462378,0.7760752877609003,0.630640268082237,413.6570236815156,-0.5340942589154959,-0.8454249361081724,1299.904140019967
-0.9948136834934678,0.10171398691506771,871.0588345462378,0.7760752877609003,0.630640268082237,413.6570236815156,-0.5340942589154959,-0.8454249361081724,1299.904140019967,-90,-0.32681705066606986,0.9450876231302214,853.3555950160168,0.8808219502497064,-0.4734476654903936,423.95208637903886,-0.9928909307669961,0.11902772618448287,1295.3145762883778
-0.32681705066606986,0.9450876231302214,853.3555950160168,0.8808219502497064,-0.4734476654903936,423.95208637903886,-0.9928909307669961,0.11902772618448287,1295.3145762883778,90,-0.9586422649866778,-0.284613787053987,868.9586055337735,0.5890428889156958,0.8081017726857499,387.30713669025,-0.20403998526392547,-0.9789625551641375,1336.5971487816364
-0.9586422649866778,-0.284613787053987,868.9586055337735,0.5890428889156958,0.8081017726857499,387.30713669025,-0.20403998526392547,-0.9789625551641375,1336.5971487816364,-90,-0.6824652105916849,0.7309180777159963,855.32785599477,0.977330172653031,-0.21172088612604242,393.6917337722625,-0.966472606840111,-0.2567697416513093,1337.0879332491972
-0.6824652105916849,0.7309180777159963,855.32785599477,0.977330172653031,-0.21172088612604242,393.6917337722625,-0.966472606840111,-0.2567697416513093,1337.0879332491972,-90,0.5578656938851694,0.8299312426858134,842.7609381868917,0.03434599294724264,-0.999410002335612,410.77653162473877,-0.4844224074230781,0.8748342306896943,1320.7902478946648
0.5578656938851694,0.8299312426858134,842.7609381868917,0.03434599294724264,-0.999410002335612,410.77653162473877,-0.4844224074230781,0.8748342306896943,1320.7902478946648,0,0.5872671449097269,0.8093931680645555,823.3413700042104,0.013478976383249954,-0.9999091544713749,434.4668129563063,-0.4748594320948649,0.8800616567891948,1299.9907890290647
0.5872671449097269,0.8093931680645555,823.3413700042104,0.013478976383249954,-0.9999091544713749,434.4668129563063,-0.4748594320948649,0.8800616567891948,1299.9907890290647,90,-0.08966748323030062,0.9959717578581954,789.4272470365968,0.625195641746262,-0.7804680708020538,459.9733235349416,-0.943305984451395,0.33192441865307915,1289.112663177187
-0.08966748323030062,0.9959717578581954,789.4272470365968,0.625195641746262,-0.7804680708020538,459.9733235349416,-0.943305984451395,0.33192441865307915,1289.112663177187,45,-0.8738817445252854,0.4861385569829282,763.3184307062027,0.994944919005789,-0.10042214967109653,460.3780040963947,-0.8210172085323229,-0.5709034448081324,1320.7527197230297
-0.8738817445252854,0.4861385569829282,763.3184307062027,0.994944919005789,-0.10042214967109653,460.3780040963947,-0.8210172085323229,-0.5709034448081324,1320.7527197230297,-45,-0.38004022680099975,0.9249699595192509,701.8784919995128,0.6258540206437122,-0.7799402187630151,510.21509339837263,-0.9988468067001662,0.048011006497269394,1315.4127783823258
-0.38004022680099975,0.9249699595192509,701.8784919995128,0.6258540206437122,-0.7799402187630151,510.21509339837263,-0.9988468067001662,0.048011006497269394,1315.4127783823258,-45,0.4130745114012875,0.9106972318123009,654.1901547562045,-0.0937004689688912,-0.9956004329624459,562.4372379029921,-0.6939789003731586,0.7199953373716121,1275.9791999009808
0.4130745114012875,0.9106972318123009,654.1901547562045,-0.0937004689688912,-0.9956004329624459,562.4372379029921,-0.6939789003731586,0.7199953373716121,1275.9791999009808,90,-0.8846878708607845,0.4661838383640213,649.8128353925651,0.9778059851758676,-0.2095124229115089,561.4674425475843,-0.7714833031340469,-0.6362495681612524,1290.3042435956431
-0.8846878708607845,0.4661838383640213,649.8128353925651,0.9778059851758676,-0.2095124229115089,561.4674425475843,-0.7714833031340469,-0.6362495681612524,1290.3042435956431,-45,-0.36036962455141425,0.9328095913425595,634.1262270025752,0.5809314485304607,-0.8139524876233875,575.3795058676678,-0.9997512316998889,0.02230414119743251,1288.6910226165626
-0.36036962455141425,0.9328095913425595,634.1262270025752,0.5809314485304607,-0.8139524876233875,575.3795058676678,-0.9997512316998889,0.02230414119743251,1288.6910226165626,-45,-0.1667776924110312,0.9859945239777204,561.2573626703471,0.34827956616751016,-0.9373907103178327,644.0484229867143,-0.9827336771589877,0.18502572733967157,1272.7017824893912
-0.1667776924110312,0.9859945239777204,561.2573626703471,0.34827956616751016,-0.9373907103178327,644.0484229867143,-0.9827336771589877,0.18502572733967157,1272.7017824893912,45,-0.4294278390684683,0.9031011743060606,504.19019891872153,0.5071861185090781,-0.8618365513203158,696.9438404101868,-0.995965083296251,-0.08974158932564055,1277.6549756040165
-0.4294278390684683,0.9031011743060606,504.19019891872153,0.5071861185090781,-0.8618365513203158,696.9438404101868,-0.995965083296251,-0.08974158932564055,1277.6549756040165,-45,0.1579535497440504,0.9874465434256448,492.7803573238792,-0.06323540802481892,-0.9979986388627665,708.5403027099094,-0.8777058323466689,0.4791998245665802,1271.3600279087943
0.9772032646213803,0.2123058633512428,451.99062840422914,-0.8255796712158117,-0.5642855717411108,769.0986465761398,-0.07506044452492021,0.9971789857732268,1175.9164630896407,90,0.16626764809726802,0.9860806605933427,393.3272146363635,0.2138294306844606,-0.976871012249396,826.0867132290654,-0.9712949294767781,0.23787845630216417,1162.8135782547433
0.16626764809726802,0.9860806605933427,393.3272146363635,0.2138294306844606,-0.976871012249396,826.0867132290654,-0.9712949294767781,0.23787845630216417,1162.8135782547433,45,-0.688410283450174,0.7253215022595505,348.26786856632356,0.8247821177782995,-0.5654506682223864,857.2122422572661,-0.8152097988658792,-0.5791657654187208,1198.548634088634
-0.688410283450174,0.7253215022595505,348.26786856632356,0.8247821177782995,-0.5654506682223864,857.2122422572661,-0.8152097988658792,-0.5791657654187208,1198.548634088634,45,-0.859205101201124,0.5116313067727251,335.64822236068824,0.916465074614598,-0.40011469232166325,866.2540788786453,-0.6631407188396563,-0.7484947474877989,1216.5137274909355
0.9882246522239168,0.15300992365503238,313.20693449808863,-0.8743087617127224,-0.48537015688273005,901.2243803946329,-0.15173547043710686,0.9884211384886656,1158.808639861513,0,0.9910178460437503,-0.13372968564535542,312.5558833004588,-0.8367367679817541,-0.5476053150832706,946.1411629274619,-0.15528652039165616,0.9878694734551988,1072.6331619830378
0.9910178460437503,-0.13372968564535542,312.5558833004588,-0.8367367679817541,-0.5476053150832706,946.1411629274619,-0.15528652039165616,0.9878694734551988,1072.6331619830378,0,0.9611169110902271,-0.27614178100457826,321.8782521839585,-0.8177773729331891,-0.5755346803785952,971.67847008617,-0.15663634510602265,0.9876563447838661,1027.7818490462848
0.9611169110902271,-0.27614178100457826,321.8782521839585,-0.8177773729331891,-0.5755346803785952,971.67847008617,-0.15663634510602265,0.9876563447838661,1027.7818490462848,-45,0.43955252186218086,-0.8982168894674587,333.80183732473677,-0.9802540159562116,0.19774241882236368,967.2835295823918,0.6257463915220217,0.7800265723019753,1019.2993213974834
0.43955252186218086,-0.8982168894674587,333.80183732473677,-0.9802540159562116,0.19774241882236368,967.2835295823918,0.6257463915220217,0.7800265723019753,1019.2993213974834,-45,0.16678552834544158,-0.9859931985234645,385.0239986911984,-0.9168931866532292,0.39913266499860245,945.4630820757413,0.8301797745350792,0.5574957775202295,989.198604714018
0.16678552834544158,-0.9859931985234645,385.0239986911984,-0.9168931866532292,0.39913266499860245,945.4630820757413,0.8301797745350792,0.5574957775202295,989.198604714018,0,0.1591870241976302,-0.9872484445807465,402.8318393589315,-0.9237535774964556,0.3829873732415989,938.4425239732586,0.8386679498304161,0.5446430665373853,979.2103608527128
0.1591870241976302,-0.9872484445807465,402.8318393589315,-0.9237535774964556,0.3829873732415989,938.4425239732586,0.8386679498304161,0.5446430665373853,979.2103608527128,-90,-0.7924706476377189,-0.6099100529034215,408.64820031729005,-0.07391068746569983,0.9972648646565002,925.7963877778742,0.8595159693496,-0.5111088909743379,987.3710101185674
-0.7924706476377189,-0.6099100529034215,408.64820031729005,-0.07391068746569983,0.9972648646565002,925.7963877778742,0.8595159693496,-0.5111088909743379,987.3710101185674,90,0.21315175660396526,-0.9770191035269699,461.2220558599621,-0.9620096557708422,0.2730154248456774,911.3905116972032,0.8356026503205362,0.5493343342421769,954.7082197256342
0.21315175660396526,-0.9770191035269699,461.2220558599621,-0.9620096557708422,0.2730154248456774,911.3905116972032,0.8356026503205362,0.5493343342421769,954.7082197256342,0,0.1745578088943451,-0.9846469272556561,527.3884769529953,-0.9765247881996704,0.21540505572430044,894.8595675427514,0.8742062215279277,0.4855548189873763,919.8155715265968
0.1745578088943451,-0.9846469272556561,527.3884769529953,-0.9765247881996704,0.21540505572430044,894.8595675427514,0.8742062215279277,0.4855548189873763,919.8155715265968,-90,-0.799908487819489,-0.6001219968592539,535.5120111061002,-0.22097547263427159,0.9752793653584907,877.1705843442883,0.8028092316929264,-0.5962359746850345,932.3489014520798
-0.799908487819489,-0.6001219968592539,535.5120111061002,-0.22097547263427159,0.9752793653584907,877.1705843442883,0.8028092316929264,-0.5962359746850345,932.3489014520798,90,0.4333552655883375,-0.9012231764590064,549.2665311544479,-0.9977089678891591,-0.06765216473660686,882.2474722244548,0.7338874038944512,0.6792711376210995,917.5158430492849
0.4333552655883375,-0.9012231764590064,549.2665311544479,-0.9977089678891591,-0.06765216473660686,882.2474722244548,0.7338874038944512,0.6792711376210995,917.5158430492849,0,0.3812251588070616,-0.9244822217287527,622.503138365623,-0.9877841067754503,-0.15582861868676748,891.3322148756041,0.7790976826028001,0.6269025450282895,864.9902180227531
0.3812251588070616,-0.9244822217287527,622.503138365623,-0.9877841067754503,-0.15582861868676748,891.3322148756041,0.7790976826028001,0.6269025450282895,864.9902180227531,-90,-0.9697609394573175,-0.24405679728878923,625.9622281197804,0.06339400698940159,0.9979885770277271,850.5110410998084,0.4362783004462041,-0.8998117828522649,904.3239635399915
-0.9697609394573175,-0.24405679728878923,625.9622281197804,0.06339400698940159,0.9979885770277271,850.5110410998084,0.4362783004462041,-0.8998117828522649,904.3239635399915,-45,-0.8208682188754574,0.5711176474599908,592.5977964881494,0.864063699438585,0.5033824821271661,823.0355936425897,-0.4311862287592721,-0.9022629528736934,952.2244212382972
-0.8208682188754574,0.5711176474599908,592.5977964881494,0.864063699438585,0.5033824821271661,823.0355936425897,-0.4311862287592721,-0.9022629528736934,952.2244212382972,0,-0.8723761028771414,0.4888352842511383,557.6120833483615,0.8990945112544211,0.43775456574680477,791.1128083251465,-0.4074041515711963,-0.9132479714089453,1013.0350218507256
-0.8723761028771414,0.4888352842511383,557.6120833483615,0.8990945112544211,0.43775456574680477,791.1128083251465,-0.4074041515711963,-0.9132479714089453,1013.0350218507256,-90,0.7726478150534388,0.6348349028630571,535.3823374106116,0.14869466507321658,-0.9888831561811354,833.9056584597864,-0.7662937035200077,0.6424904356841358,979.8497064403551
0.7726478150534388,0.6348349028630571,535.3823374106116,0.14869466507321658,-0.9888831561811354,833.9056584597864,-0.7662937035200077,0.6424904356841358,979.8497064403551,45,-0.08100857115814042,0.9967134048456038,520.7775978350163,0.8870654280846018,-0.4616437222545999,838.9935079646385,-0.9624978261822081,-0.27128939270550906,985.5290286981963
-0.08100857115814042,0.9967134048456038,520.7775978350163,0.8870654280846018,-0.4616437222545999,838.9935079646385,-0.9624978261822081,-0.27128939270550906,985.5290286981963,0,-0.0941141977076804,0.9955614083469887,497.9848351460112,0.8799657916398399,-0.47503705702152327,849.5699241589241,-0.9536175627621466,-0.30102083647412753,992.2417125052746
-0.0941141977076804,0.9955614083469887,497.9848351460112,0.8799657916398399,-0.47503705702152327,849.5699241589241,-0.9536175627621466,-0.30102083647412753,992.2417125052746,45,-0.910539329268498,0.4134224593019516,489.4973642828529,0.88670053670533,0.4623441988459245,834.7456077391842,-0.25754115304953246,-0.966267330755789,1017.8412791982157
-0.910539329268498,0.4134224593019516,489.4973642828529,0.88670053670533,0.4623441988459245,834.7456077391842,-0.25754115304953246,-0.966267330755789,1017.8412791982157,-90,0.4712219717806352,0.882014655950325,431.23511723565605,0.44559109838741967,-0.8952366017081143,897.4347253907941,-0.9829051505885171,0.18411264200636676,997.6187880835294
0.4712219717806352,0.882014655950325,431.23511723565605,0.44559109838741967,-0.8952366017081143,897.4347253907941,-0.9829051505885171,0.18411264200636676,997.6187880835294,0,0.5248665650333079,0.8511845210705704,387.6777350576765,0.4232965498756778,-0.9059911869678137,942.5916752546937,-0.9907262669842943,0.13587296974514385,989.6638349760235
0.5248665650333079,0.8511845210705704,387.6777350576765,0.4232965498756778,-0.9059911869678137,942.5916752546937,-0.9907262669842943,0.13587296974514385,989.6638349760235,-90,0.9553052235596673,0.29562126080445256,358.1446448120089,-0.08126573838788857,-0.9966924700048011,1019.7143455926861,-0.8267162624780544,0.562619073045268,943.587741870103
0.9553052235596673,0.29562126080445256,358.1446448120089,-0.08126573838788857,-0.9966924700048011,1019.7143455926861,-0.8267162624780544,0.562619073045268,943.587741870103,45,0.4291181763445125,0.903248354956022,305.6084515852433,0.6948615392976817,-0.7191435470091185,1058.0036888784132,-0.9402532464437351,-0.340475891293373,963.3093198346677
0.4291181763445125,0.903248354956022,305.6084515852433,0.6948615392976817,-0.7191435470091185,1058.0036888784132,-0.9402532464437351,-0.340475891293373,963.3093198346677,90,-0.8559957087516724,0.5169829267961583,303.2165899608562,0.8176356390274054,0.5757360174526571,1045.480511739693,0.19028452511193508,-0.9817289847523731,975.4386810186943
0.1528046894164788,-0.9882564074633331,377.46153492567953,-0.9894386133573584,0.14495251083533442,1033.35748429498,0.6345227851265811,0.772904156513087,914.8519936844702,45,0.7030631619224728,-0.7111274079569532,419.1857892275691,-0.8005514668784807,-0.5992640059929454,1068.5659202362483,-0.055712708836368786,0.9984468408854394,853.3870434277403
0.7030631619224728,-0.7111274079569532,419.1857892275691,-0.8005514668784807,-0.5992640059929454,1068.5659202362483,-0.055712708836368786,0.9984468408854394,853.3870434277403,-45,-0.048252476305357825,-0.9988351708517281,437.34987550276037,-0.9847290591525171,0.17409388289253191,1063.5593982482972,0.7139183603695013,0.7002289445083821,841.6878480780626
-0.048252476305357825,-0.9988351708517281,437.34987550276037,-0.9847290591525171,0.17409388289253191,1063.5593982482972,0.7139183603695013,0.7002289445083821,841.6878480780626,45,0.8473750489070547,-0.5309948460105489,456.4186086501842,-0.540014878088535,-0.8416554707497746,1104.9476848802256,-0.37616646598806036,0.9265520977614013,799.8362997027391
0.8473750489070547,-0.5309948460105489,456.4186086501842,-0.540014878088535,-0.8416554707497746,1104.9476848802256,-0.37616646598806036,0.9265520977614013,799.8362997027391,90,0.8797223333672944,0.47548776658795644,438.13707404049933,0.5044268158586476,-0.8634544501261813,1131.793238912819,-0.9995920959084323,0.028559443226144086,800.4682727308872
0.8797223333672944,0.47548776658795644,438.13707404049933,0.5044268158586476,-0.8634544501261813,1131.793238912819,-0.9995920959084323,0.028559443226144086,800.4682727308872,90,0.2555847980565953,0.966786641923837,427.7220958562347,0.9734415374270279,-0.2289357403545899,1132.9929705358502,-0.6968400914759171,-0.7172265241273746,808.7642124152441
0.2555847980565953,0.966786641923837,427.7220958562347,0.9734415374270279,-0.2289357403545899,1132.9929705358502,-0.6968400914759171,-0.7172265241273746,808.7642124152441,-45,0.9999188506781714,0.012739390034243757,425.9344713688363,0.15405803099048282,-0.988061801248958,1183.7331852661098,-0.9489667258599546,0.31537620901177355,789.4141713322924
0.9999188506781714,0.012739390034243757,425.9344713688363,0.15405803099048282,-0.988061801248958,1183.7331852661098,-0.9489667258599546,0.31537620901177355,789.4141713322924,90,0.4028755741982147,0.915254757821263,360.9015009169261,0.9634315028740504,-0.26795473362090216,1197.1759659148233,-0.5980651784584734,-0.8014474669717501,845.572358443729
