red_rotation_t,red_position_t,green_rotation_t,green_position_t,blue_rotation_t,blue_position_t,action,red_rotation_t1,red_position_t1,green_rotation_t1,green_position_t1,blue_rotation_t1,blue_position_t1
-34.07237791594605,1031.4387938152177,-108.62057697095986,946.853767689072,47.257856429817366,788.1768236804422,-90,-25.579145208132445,1163.8602013346149,-91.78720013207784,1022.5839076822256,47.52736156856077,785.2176311384316
-25.579145208132445,1163.8602013346149,-91.78720013207784,1022.5839076822256,47.52736156856077,785.2176311384316,45,-35.89971809443779,1195.2343747791729,-100.19643369962996,1047.6673950513875,35.36784293948335,782.2887003234548
-35.89971809443779,1195.2343747791729,-100.19643369962996,1047.6673950513875,35.36784293948335,782.2887003234548,-45,-26.80805448727108,1296.6263186803512,-85.93473264884256,1114.190132021712,38.04336718243843,800.7974839461972
-26.80805448727108,1296.6263186803512,-85.93473264884256,1114.190132021712,38.04336718243843,800.7974839461972,45,-59.422706842995865,1330.7225134864482,-116.55682211606896,1158.8147081823265,3.592409437711978,787.613869798958
-59.422706842995865,1330.7225134864482,-116.55682211606896,1158.8147081823265,3.592409437711978,787.613869798958,45,-101.5361443409758,1359.0971975065202,-155.7272060172745,1269.7134732962695,-39.66291102229417,698.7223141349336
128.36123936527633,1248.019688984891,68.88495943993826,1166.9944541830284,-161.96508737274192,698.8252600571508,0,131.18466224538935,1144.0885216333254,65.5708426379465,1067.5247825381516,-152.54247406265523,724.003636270653
131.18466224538935,1144.0885216333254,65.5708426379465,1067.5247825381516,-152.54247406265523,724.003636270653,45,93.3909795300806,1119.1676344271264,23.36491836288235,959.8950952834429,168.054347699601,820.4934819663164
93.3909795300806,1119.1676344271264,23.36491836288235,959.8950952834429,168.054347699601,820.4934819663164,0,97.41127036537034,1107.4655802374582,24.41173254971693,888.0399154377521,170.4714864971944,886.2751330206044
97.41127036537034,1107.4655802374582,24.41173254971693,888.0399154377521,170.4714864971944,886.2751330206044,45,63.10046162857054,1180.1941468048385,-8.277324640629786,811.8053856389473,129.05624262707113,1008.4663128495666
63.10046162857054,1180.1941468048385,-8.277324640629786,811.8053856389473,129.05624262707113,1008.4663128495666,-90,81.70366967223453,1191.3714826006076,10.343474987227978,787.7600202815386,146.36429375254625,1039.6119321910317
81.70366967223453,1191.3714826006076,10.343474987227978,787.7600202815386,146.36429375254625,1039.6119321910317,45,71.40024686028175,1209.3218987196503,0.6500146060232055,768.1568685645531,134.54458659221643,1071.65106948246
71.40024686028175,1209.3218987196503,0.6500146060232055,768.1568685645531,134.54458659221643,1071.65106948246,0,72.49305761449011,1224.5343315208197,2.344082417676418,752.606410465085,134.42673592860956,1098.1001452841813
72.49305761449011,1224.5343315208197,2.344082417676418,752.606410465085,134.42673592860956,1098.1001452841813,-90,92.28442235970408,1234.7941912825877,22.24997111878031,726.6716279209062,153.06820655838595,1130.4842037044216
92.28442235970408,1234.7941912825877,22.24997111878031,726.6716279209062,153.06820655838595,1130.4842037044216,45,80.2388231781701,1253.673730968365,11.08881715449968,705.8377035269083,139.5876088285111,1165.2513410076556
80.2388231781701,1253.673730968365,11.08881715449968,705.8377035269083,139.5876088285111,1165.2513410076556,-45,92.86161180572395,1266.308822574764,24.20618312910568,682.0307574667622,151.06844316221333,1197.7874678467315
92.86161180572395,1266.308822574764,24.20618312910568,682.0307574667622,151.06844316221333,1197.7874678467315,0,94.22726340671257,1280.468074681018,26.27467834249842,657.9388499528756,151.24745114474814,1232.019792973032
94.22726340671257,1280.468074681018,26.27467834249842,657.9388499528756,151.24745114474814,1232.019792973032,90,65.997452753924,1300.2027809948847,-0.511533445413022,652.7074625793952,121.99439321560328,1254.5482468629225
65.997452753924,1300.2027809948847,-0.511533445413022,652.7074625793952,121.99439321560328,1254.5482468629225,-90,83.14661405201639,1323.446599697881,18.318548311946927,636.0956706753187,137.76448333642634,1291.403561343968
83.14661405201639,1323.446599697881,18.318548311946927,636.0956706753187,137.76448333642634,1291.403561343968,0,84.75611597677477,1344.8505471394392,21.60227683684002,622.3802327687218,138.1730607269069,1324.7746684403537
84.75611597677477,1344.8505471394392,21.60227683684002,622.3802327687218,138.1730607269069,1324.7746684403537,0,86.16184274987222,1360.8945612320913,24.337690360585952,612.8719987004516,138.71409837460885,1349.6637413782316
-146.97272025734287,1182.1318413309548,134.63198927438174,552.6150290107151,-87.86686844916261,1248.0445289686236,-45,-113.41832441686824,1154.737453290399,165.97629840916414,565.4671927102369,-52.74474043420528,1218.6066346576306
-113.41832441686824,1154.737453290399,165.97629840916414,565.4671927102369,-52.74474043420528,1218.6066346576306,-90,-89.42160392726285,1138.0990194100743,-170.7222217822502,589.704415772998,-27.313567101339828,1186.771935117347
-89.42160392726285,1138.0990194100743,-170.7222217822502,589.704415772998,-27.313567101339828,1186.771935117347,-45,-82.40035689982084,1112.932556359502,-163.18140772176014,661.1793062436965,-16.965063061761526,1107.2182840817322
-82.40035689982084,1112.932556359502,-163.18140772176014,661.1793062436965,-16.965063061761526,1107.2182840817322,-45,-35.12433364963647,1125.358475988604,-114.24988559737356,679.8997716424044,30.220388576321994,1097.1092723513889
-35.12433364963647,1125.358475988604,-114.24988559737356,679.8997716424044,30.220388576321994,1097.1092723513889,-45,-24.64743887822209,1173.939946463161,-98.51969881064736,736.2237417401924,39.646111899377104,1075.917345292811
-24.64743887822209,1173.939946463161,-98.51969881064736,736.2237417401924,39.646111899377104,1075.917345292811,-90,58.622287465813486,1273.2514137930796,-9.309884930361932,696.6875072269318,116.80408880653818,1190.388468831111
58.622287465813486,1273.2514137930796,-9.309884930361932,696.6875072269318,116.80408880653818,1190.388468831111,-45,67.11470926754367,1299.7795769140346,0.9270351063647126,685.9050579802039,123.79998784921122,1223.9943776679804
67.11470926754367,1299.7795769140346,0.9270351063647126,685.9050579802039,123.79998784921122,1223.9943776679804,-90,86.97341740483387,1315.9664873882914,21.793774871727067,668.116843021547,142.55317308075803,1255.2923436112717
86.97341740483387,1315.9664873882914,21.793774871727067,668.116843021547,142.55317308075803,1255.2923436112717,90,35.207898317420245,1346.7178036014298,-27.62726762419277,681.0852241364945,89.63635640655531,1273.395637866354
35.207898317420245,1346.7178036014298,-27.62726762419277,681.0852241364945,89.63635640655531,1273.395637866354,0,35.34273638089968,1379.9141387767916,-25.06616933223256,693.9700788910822,88.52459163024201,1295.656614383647
178.78428243531448,1395.5698982381618,119.959366336774,602.9218696219876,-130.29050670018887,1395.6345689171192,90,160.9306465322843,1381.7255332094371,101.15383677049856,574.767230383661,-148.08435060668046,1405.9607879037394
160.9306465322843,1381.7255332094371,101.15383677049856,574.767230383661,-148.08435060668046,1405.9607879037394,-90,-174.85740852736168,1358.2186847041728,123.414235259071,547.8920290344923,-123.41267305557174,1404.984641723721
-174.85740852736168,1358.2186847041728,123.414235259071,547.8920290344923,-123.41267305557174,1404.984641723721,0,-173.50181581332356,1333.7445673278628,122.55379933449308,520.0195485523478,-121.59817574164728,1404.5306671185886
-173.50181581332356,1333.7445673278628,122.55379933449308,520.0195485523478,-121.59817574164728,1404.5306671185886,90,164.67216564552552,1321.660694784293,99.6180184179384,494.6849018695639,-143.44077847015944,1414.626124507002
164.67216564552552,1321.660694784293,99.6180184179384,494.6849018695639,-143.44077847015944,1414.626124507002,90,149.04305982147912,1316.8928198977508,83.62892819551615,470.5084686785669,-159.3707737688621,1430.8519626775685
179.43131749082335,1307.495221010471,115.69986385635644,323.1017068435572,-131.72185718879408,1546.5736041214527,-45,-168.2689108181356,1288.4606360559487,125.68640529021307,291.73524069899406,-119.40200742478854,1553.418324427036
-115.98154810227612,1181.057214238176,155.7523007854594,251.09707944147812,-64.3816169290278,1497.3468747434713,-90,-19.643524643033142,1222.1925638428831,-97.19725619797885,388.4361763698639,33.8415896955928,1416.5385215774545
-19.643524643033142,1222.1925638428831,-97.19725619797885,388.4361763698639,33.8415896955928,1416.5385215774545,0,-24.45230189308936,1260.5550670891034,-95.97829884933104,502.1569845815295,30.09496192144113,1352.1263865349326
-24.45230189308936,1260.5550670891034,-95.97829884933104,502.1569845815295,30.09496192144113,1352.1263865349326,90,-113.67147651432212,1148.156426564916,163.77542045808906,528.125950756368,-53.715856923373295,1247.2969798176846
-113.67147651432212,1148.156426564916,163.77542045808906,528.125950756368,-53.715856923373295,1247.2969798176846,45,-157.52560530305453,1026.542027953196,103.78049783662254,485.3701012158248,-93.95692312552256,1228.3048380407283
-157.52560530305453,1026.542027953196,103.78049783662254,485.3701012158248,-93.95692312552256,1228.3048380407283,90,121.54316964608677,1078.909763963799,20.70851251372079,360.2944889620434,179.2372930926723,1356.633642062742
121.54316964608677,1078.909763963799,20.70851251372079,360.2944889620434,179.2372930926723,1356.633642062742,0,127.73831476759231,1132.976290458931,27.67515123094097,244.24855115656268,-179.4652347401476,1476.0400247764558
-61.76973226946396,1058.3899369368644,-159.7068275616018,437.9491050444332,-0.9433488771023236,1281.4164891280352,-90,20.76244059483776,1174.3861559723275,-60.437078290007605,484.7970743924307,78.47101879730349,1301.5031476486947
20.76244059483776,1174.3861559723275,-60.437078290007605,484.7970743924307,78.47101879730349,1301.5031476486947,0,18.71671018295308,1288.263604805684,-49.60875918515654,558.0288840794319,73.29438911326395,1327.969073234364
-125.96237246718904,1202.3182453306374,157.45005539550505,547.6068325495428,-67.87520834895089,1266.7630445568511,90,153.59851262147265,1170.2683289595468,69.90704286936591,423.5627483216271,-150.09577516976373,1350.6172373273523
153.59851262147265,1170.2683289595468,69.90704286936591,423.5627483216271,-150.09577516976373,1350.6172373273523,90,122.97713704575108,1227.7205314104674,45.3918813613588,312.6105936253601,174.49813917359165,1482.4471468645352
122.97713704575108,1227.7205314104674,45.3918813613588,312.6105936253601,174.49813917359165,1482.4471468645352,-45,147.22973538758583,1235.526194412506,71.14931524909969,254.63278869668372,-162.8571924709437,1534.858696127904
173.961233433737,1250.7271836988473,102.14845023935992,222.81402119985623,-137.37573218908352,1573.1510061158306,90,156.48689281750725,1253.6947560073784,86.83910297153903,194.43369368604812,-155.6051338987802,1598.3317244052937
-79.96622009468109,1099.0974857413194,171.66789977915346,246.9153765217752,-26.273889787987315,1460.4429749781025,-45,-73.94675974018843,1048.2910539628297,173.63350792305613,307.9583962461488,-17.17321480732619,1393.5768560859856
-73.94675974018843,1048.2910539628297,173.63350792305613,307.9583962461488,-17.17321480732619,1393.5768560859856,-45,-20.17063287196953,1106.0119580849475,-111.05818777777245,448.7336531027064,39.262647962669405,1292.5834485351031
-20.17063287196953,1106.0119580849475,-111.05818777777245,448.7336531027064,39.262647962669405,1292.5834485351031,45,-83.06292277045563,1039.0214116862944,-175.41287456938238,559.2687850600819,-17.395754376005357,1165.4863250774674
-83.06292277045563,1039.0214116862944,-175.41287456938238,559.2687850600819,-17.395754376005357,1165.4863250774674,90,-172.9049637142938,972.2429509775116,84.36039973437704,520.9891704493098,-106.02222641972564,1181.9982892227297
-172.9049637142938,972.2429509775116,84.36039973437704,520.9891704493098,-106.02222641972564,1181.9982892227297,90,114.0520974112152,1013.2804485703748,8.550677718087513,426.7567778664798,175.9479111884773,1278.025253058397
114.0520974112152,1013.2804485703748,8.550677718087513,426.7567778664798,175.9479111884773,1278.025253058397,-45,118.82803688029742,1025.766164536031,12.2142089329825,395.0597730811883,179.21606096238617,1309.7911529350624
118.82803688029742,1025.766164536031,12.2142089329825,395.0597730811883,179.21606096238617,1309.7911529350624,0,119.63437201417514,1038.307933351566,12.254812482110935,366.6918112813538,178.68333925057135,1338.4203840575651
119.63437201417514,1038.307933351566,12.254812482110935,366.6918112813538,178.68333925057135,1338.4203840575651,45,113.13083909574368,1052.7769532271495,5.850632823254159,342.6066450701737,170.9814108886979,1363.6432793242666
-151.2581067943548,996.380995691633,60.50645152400773,232.15160687673475,-97.47275479810484,1479.6068831197863,-45,-138.77823690632434,940.5015795988224,53.740659818231165,264.41547085577275,-85.16212617162495,1488.8698066748082
-49.20907173866868,756.4869529665465,154.7328988126045,468.6710040194614,15.245282422888152,1313.2086924813627,90,-98.62140993817272,687.0500681661549,104.13446577422845,536.6317286250583,-30.70283125221181,1275.4657644041718
-98.62140993817272,687.0500681661549,104.13446577422845,536.6317286250583,-30.70283125221181,1275.4657644041718,-45,-92.11662203074329,570.6341972787776,115.6494195856103,665.2542514738218,-14.791231314586156,1188.2445316953892
-92.11662203074329,570.6341972787776,115.6494195856103,665.2542514738218,-14.791231314586156,1188.2445316953892,45,-102.0468860657306,482.6093986859352,109.31227985964456,761.3130707534187,-16.409863868815762,1136.0033062011746
-102.0468860657306,482.6093986859352,109.31227985964456,761.3130707534187,-16.409863868815762,1136.0033062011746,-45,-74.95068886748916,455.506190286828,145.35734945242973,815.9005143947514,18.88725546386468,1080.1159425680282
-74.95068886748916,455.506190286828,145.35734945242973,815.9005143947514,18.88725546386468,1080.1159425680282,-45,-61.79879754249862,453.3155885382501,161.9909016335081,831.0295679527775,34.79615321279343,1060.238795183321
-61.79879754249862,453.3155885382501,161.9909016335081,831.0295679527775,34.79615321279343,1060.238795183321,90,-115.80496606590896,391.6638874186897,114.86110458573648,912.8805183088969,-7.850210588751764,1019.9547248323918
-115.80496606590896,391.6638874186897,114.86110458573648,912.8805183088969,-7.850210588751764,1019.9547248323918,45,-156.65032164513173,278.5980676058253,71.94516964344376,997.4089649054192,-40.066227352732994,1049.17575423458
-131.97606841742626,178.06322347217014,98.5168563820668,1078.8306408112908,-4.85188279248888,1084.1025927251071,-45,-133.32395063173723,205.35702904709643,139.6998900039045,1193.1804848299566,38.45858455355673,996.392407327078
9.486510919057253,510.3442403724176,-76.87202283541092,1118.9672933921258,153.56535867188984,748.7590558259045,0,19.530731600983074,587.105472556791,-72.70731696952095,1023.8930588231044,144.34106324793845,763.7692609068088
19.530731600983074,587.105472556791,-72.70731696952095,1023.8930588231044,144.34106324793845,763.7692609068088,-45,67.1684932545977,637.8177951653356,-38.22659976567968,861.1416723336353,169.69004947185965,887.5386751176368
67.1684932545977,637.8177951653356,-38.22659976567968,861.1416723336353,169.69004947185965,887.5386751176368,45,33.70754609645911,758.2023067727001,-68.85672736490676,779.6984558118886,123.88196186935352,927.8180522039028
33.70754609645911,758.2023067727001,-68.85672736490676,779.6984558118886,123.88196186935352,927.8180522039028,-45,42.87643639680323,906.5459577204372,-53.83907117792046,687.3443194347828,120.09333463377892,1012.0066232289516
42.87643639680323,906.5459577204372,-53.83907117792046,687.3443194347828,120.09333463377892,1012.0066232289516,90,-3.3731654300032687,933.0549833890892,-97.0389050629642,697.2905291391914,72.9894191148444,1005.9985377858228
-3.3731654300032687,933.0549833890892,-97.0389050629642,697.2905291391914,72.9894191148444,1005.9985377858228,45,-28.156177463878123,1051.6689346460537,-107.65075506587402,800.6501533750961,45.56725421679107,943.5031426018488
-28.156177463878123,1051.6689346460537,-107.65075506587402,800.6501533750961,45.56725421679107,943.5031426018488,0,-31.56571671447313,1145.6839087687538,-102.62785074368412,887.2462672852729,38.77278747350067,910.8394912451096
-31.56571671447313,1145.6839087687538,-102.62785074368412,887.2462672852729,38.77278747350067,910.8394912451096,-45,-31.40721369714555,1288.6426747223686,-92.8822296553277,1012.9909096905164,32.24618565963851,898.1965169803433
-31.40721369714555,1288.6426747223686,-92.8822296553277,1012.9909096905164,32.24618565963851,898.1965169803433,-45,18.336088186226675,1357.732555719233,-40.21565197538735,1021.9708473630157,77.82652762058058,957.0502666317376
18.336088186226675,1357.732555719233,-40.21565197538735,1021.9708473630157,77.82652762058058,957.0502666317376,-45,75.52087093247513,1366.7044894308829,16.847592235777313,988.123211664684,134.02391466359984,1000.3447612850932
75.52087093247513,1366.7044894308829,16.847592235777313,988.123211664684,134.02391466359984,1000.3447612850932,45,54.96160337403467,1413.8647080057551,-1.9397324424721205,964.7117561967408,110.63564433839828,1074.11782060638
54.96160337403467,1413.8647080057551,-1.9397324424721205,964.7117561967408,110.63564433839828,1074.11782060638,-90,82.723782893698,1437.0325993199351,26.503909035932963,914.4969609070388,136.63176980352466,1149.1124103011898
-98.63146805065531,1360.6064445655584,-159.2267379245146,855.1264099496227,-41.83261746226111,1124.2980997019115,0,-102.2141978832041,1330.5260443629545,-163.61809575401458,911.1609488603702,-42.88803384876536,1039.9144362533534
-102.2141978832041,1330.5260443629545,-163.61809575401458,911.1609488603702,-42.88803384876536,1039.9144362533534,0,-105.38765031537253,1306.1242440612034,-166.9155897782601,971.6042306023836,-43.59082328641745,956.4880662739342
-105.38765031537253,1306.1242440612034,-166.9155897782601,971.6042306023836,-43.59082328641745,956.4880662739342,0,-110.0359008540624,1281.6393456534993,-170.71183925564154,1065.155900479892,-44.948138209874685,837.9483828536994
-110.0359008540624,1281.6393456534993,-170.71183925564154,1065.155900479892,-44.948138209874685,837.9483828536994,-90,-5.97855586881451,1372.5088243606488,-62.7333117988191,1102.2827191550498,53.62543624506276,890.6291219962718
-5.97855586881451,1372.5088243606488,-62.7333117988191,1102.2827191550498,53.62543624506276,890.6291219962718,0,-5.782095545915411,1414.2425813739665,-60.795761479079374,1123.112211211017,51.53982830234997,915.1186584106456
97.11258944376924,1472.436335311079,43.39600995802232,1047.9836456473547,150.7423719499253,1058.443064857208,-45,120.60446876643933,1461.8034321064442,66.23219082079947,1019.5256515253452,174.4949677916054,1074.293253315025
120.60446876643933,1461.8034321064442,66.23219082079947,1019.5256515253452,174.4949677916054,1074.293253315025,90,113.20765060610375,1441.4072088395076,57.44533580030361,952.4870716679044,167.37020339729418,1116.9765358746351
113.20765060610375,1441.4072088395076,57.44533580030361,952.4870716679044,167.37020339729418,1116.9765358746351,90,84.31142371344811,1448.9994706920013,28.789115041785635,935.2468904335902,137.90874407497978,1142.5130310266488
-164.1481631971584,1323.7763655586882,134.6360507797525,943.8673773426912,-103.88286500530992,1001.1072000598988,90,114.49927637342068,1302.2871307599717,50.27644616042016,820.8406002038641,173.71720833171673,1100.3423880515736
114.49927637342068,1302.2871307599717,50.27644616042016,820.8406002038641,173.71720833171673,1100.3423880515736,90,11.952644900753342,1420.4911344275542,-45.25102105834043,888.5994502515067,66.3063528354873,1155.7253752459017
11.952644900753342,1420.4911344275542,-45.25102105834043,888.5994502515067,66.3063528354873,1155.7253752459017,90,-80.507781895157,1422.0547888524163,-136.8100383285098,989.5664821011724,-24.9516321368784,1058.629823166762
156.98429776999876,1411.2001220393124,98.7360078407812,739.1646801922898,-150.45505864567195,1287.4385206462366,-90,-68.56819895610178,1414.4426696629666,-126.41737438660678,829.521877808717,-14.767819906766816,1205.76939161819
-68.56819895610178,1414.4426696629666,-126.41737438660678,829.521877808717,-14.767819906766816,1205.76939161819,-45,-19.87535587781701,1457.6389800947284,-75.21702700175746,878.097509557794,32.623217144252294,1207.9101441297694
-19.87535587781701,1457.6389800947284,-75.21702700175746,878.097509557794,32.623217144252294,1207.9101441297694,90,-107.29470722705724,1399.4016660888751,-165.17869476578562,931.5035067310912,-51.31930133541573,1090.9559400142243
-107.29470722705724,1399.4016660888751,-165.17869476578562,931.5035067310912,-51.31930133541573,1090.9559400142243,45,-149.0250783825607,1338.2658608938398,150.10705940361038,922.6090366097278,-89.93657649496033,1036.312228256489
-149.0250783825607,1338.2658608938398,150.10705940361038,922.6090366097278,-89.93657649496033,1036.312228256489,-45,-139.77511949809883,1285.7999077071984,157.08431845572943,933.3439894593204,-77.44799723005006,975.7213345314532
-139.77511949809883,1285.7999077071984,157.08431845572943,933.3439894593204,-77.44799723005006,975.7213345314532,45,-164.23801947019652,1172.4911659206052,126.82654343364572,914.2209438433688,-94.96641653084552,902.309799438009
-164.23801947019652,1172.4911659206052,126.82654343364572,914.2209438433688,-94.96641653084552,902.309799438009,-45,-107.48020300272373,1171.102398466048,-176.1646535605115,925.4404938692333,-37.792494933018446,890.0491827381957
-107.48020300272373,1171.102398466048,-176.1646535605115,925.4404938692333,-37.792494933018446,890.0491827381957,-45,-83.60000185000152,1174.6494173527053,-151.56898993232073,944.947603672844,-13.610835164925504,872.8898061537034
-83.60000185000152,1174.6494173527053,-151.56898993232073,944.947603672844,-13.610835164925504,872.8898061537034,-90,-39.7142585582331,1255.4060979741057,-102.26674035025746,1024.5373154895676,26.43782084918689,856.2664952166293
-39.7142585582331,1255.4060979741057,-102.26674035025746,1024.5373154895676,26.43782084918689,856.2664952166293,0,-40.335442259264426,1275.8078479635756,-101.6543571278442,1045.0040693343974,24.788035343276874,853.4622106018813
-40.335442259264426,1275.8078479635756,-101.6543571278442,1045.0040693343974,24.788035343276874,853.4622106018813,90,-80.24164159054759,1318.1866045462189,-138.02461250534677,1145.77237023987,-16.491649657413348,788.6777823706523
-80.24164159054759,1318.1866045462189,-138.02461250534677,1145.77237023987,-16.491649657413348,788.6777823706523,0,-84.21739541668565,1373.7118210330798,-138.26061611911427,1257.7562590764635,-23.45951832104484,727.9576411069672
131.99974655492213,1575.9859803622144,83.22279655945607,1225.3238471107345,-178.41356325566974,1009.3507072857532,-45,174.52699391610724,1397.8467326791051,119.05994743228648,1129.9623923218198,-127.1329752650343,889.7004709797843
174.52699391610724,1397.8467326791051,119.05994743228648,1129.9623923218198,-127.1329752650343,889.7004709797843,0,174.00725984010882,1293.1186082405163,114.1317160428489,1083.7692627943875,-121.39158635971332,829.3591109874479
174.00725984010882,1293.1186082405163,114.1317160428489,1083.7692627943875,-121.39158635971332,829.3591109874479,-90,-113.08395360043784,1297.7840920930116,-169.9017431753775,1220.4350001903758,-46.77492075942564,687.7995272531688
140.2039647620689,1250.0384504360857,79.89444417482383,1129.8138818268476,-151.0504850351528,740.8159606600346,-45,178.80910571419764,1142.7544500375066,114.68757260890038,1117.5475064087989,-103.02767724307613,669.2158195085678
178.80910571419764,1142.7544500375066,114.68757260890038,1117.5475064087989,-103.02767724307613,669.2158195085678,0,177.5986183421096,1090.1552153933144,111.69272607228991,1115.580807314846,-98.85229884607868,638.7787673750934
177.5986183421096,1090.1552153933144,111.69272607228991,1115.580807314846,-98.85229884607868,638.7787673750934,-45,-125.56115103529189,1088.6565389992884,171.0754469938557,1190.250331613442,-38.11231595994184,555.5820910593761
-125.56115103529189,1088.6565389992884,171.0754469938557,1190.250331613442,-38.11231595994184,555.5820910593761,0,-131.49480127219255,1094.3732516283922,169.0205083395074,1298.0741788818157,-38.350593167743966,435.90817138440985
-131.49480127219255,1094.3732516283922,169.0205083395074,1298.0741788818157,-38.350593167743966,435.90817138440985,90,140.76559395468587,930.5832053625834,75.70165043569932,1245.537210244198,-103.11019449435771,451.5903255196019
140.76559395468587,930.5832053625834,75.70165043569932,1245.537210244198,-103.11019449435771,451.5903255196019,45,101.5840703174905,837.1763269515269,29.3250414502769,1151.8779633312072,-140.28610459989392,551.3016256170936
101.5840703174905,837.1763269515269,29.3250414502769,1151.8779633312072,-140.28610459989392,551.3016256170936,90,32.85427291985002,881.5573711613158,-41.93610874057396,1077.6498311830471,137.66555009277255,619.4159496242004
32.85427291985002,881.5573711613158,-41.93610874057396,1077.6498311830471,137.66555009277255,619.4159496242004,90,-90.82806262711888,938.3232623174008,-158.8085077534024,1178.4258587649756,16.4192809868303,519.8814332191236
-90.82806262711888,938.3232623174008,-158.8085077534024,1178.4258587649756,16.4192809868303,519.8814332191236,-45,-68.31521834824116,1064.7265705502846,-128.98382718440018,1282.0864362576222,28.604589215087916,439.8877470852876
-68.31521834824116,1064.7265705502846,-128.98382718440018,1282.0864362576222,28.604589215087916,439.8877470852876,45,-100.90304349726118,1166.8373256827365,-154.95065125842592,1425.2036151394088,-13.180557272646752,330.342949987494
118.14773884103067,1207.4834554804545,60.735080092744056,1286.6617361447484,-165.33718352021236,529.093616724884,-90,-118.55555584905665,1256.9317593155486,-171.65890674023518,1410.057079545392,-46.04181139624916,430.2533295351472
90.31127514828928,1146.0466978900336,33.058438869310635,1334.703829973021,177.14303054907805,424.71071771813104,0,96.10169109560422,1034.524052505711,31.1424797548043,1187.206138466627,-169.48163943473446,533.6078102996994
96.10169109560422,1034.524052505711,31.1424797548043,1187.206138466627,-169.48163943473446,533.6078102996994,90,21.267372091996837,1115.6704930709643,-43.12466847649779,1136.2701444239433,102.97639182865066,631.1585609886067
21.267372091996837,1115.6704930709643,-43.12466847649779,1136.2701444239433,102.97639182865066,631.1585609886067,90,-73.85974356742727,1144.7620048142662,-135.9493348706562,1181.3420841002735,6.470654978025749,600.3160231631156
-73.85974356742727,1144.7620048142662,-135.9493348706562,1181.3420841002735,6.470654978025749,600.3160231631156,0,-75.82409535213276,1176.332978003851,-135.83099895348593,1222.1069524143163,2.398820676836351,577.5652994592112
-75.82409535213276,1176.332978003851,-135.83099895348593,1222.1069524143163,2.398820676836351,577.5652994592112,-90,-31.24715903716526,1353.152538561418,-84.71513628144987,1313.2323300220758,31.2153864866429,644.4304404784197
154.49390913903034,1148.3974800050582,94.09723252594516,1232.890952226501,-123.57258655628767,544.748650371865,90,58.78865396197682,1163.978839079451,-4.230526525750463,1131.4373733551258,135.33191296711584,669.0219262660578
58.78865396197682,1163.978839079451,-4.230526525750463,1131.4373733551258,135.33191296711584,669.0219262660578,45,24.339883866295335,1231.811183688397,-37.14065040157311,1106.3520923556885,94.07936140080956,749.9781278542795
24.339883866295335,1231.811183688397,-37.14065040157311,1106.3520923556885,94.07936140080956,749.9781278542795,-90,111.34530741391744,1150.975474342199,42.56210191637558,953.8969664157916,-176.65004627231394,847.2062219656144
111.34530741391744,1150.975474342199,42.56210191637558,953.8969664157916,-176.65004627231394,847.2062219656144,-90,157.4367842903976,1010.7483349668106,78.25678959990421,863.8264389552915,-123.38943892083942,863.9645112145406
157.4367842903976,1010.7483349668106,78.25678959990421,863.8264389552915,-123.38943892083942,863.9645112145406,0,162.19064750599506,844.9793136951906,66.92431760857102,778.027814780934,-112.19215150809887,919.0785562577312
162.19064750599506,844.9793136951906,66.92431760857102,778.027814780934,-112.19215150809887,919.0785562577312,-90,-119.2155276897249,791.5890004984266,150.03660325619103,891.6066631144577,-22.12293509926116,809.4203714449607
-119.2155276897249,791.5890004984266,150.03660325619103,891.6066631144577,-22.12293509926116,809.4203714449607,0,-127.48881506289342,751.7554538165882,148.15508313857845,1012.1905069417438,-16.094181759498383,700.4813704467696
-127.48881506289342,751.7554538165882,148.15508313857845,1012.1905069417438,-16.094181759498383,700.4813704467696,0,-134.5894762815279,735.7795262472899,146.941908153906,1106.3890053885598,-10.500002282794355,621.3837133725717
-134.5894762815279,735.7795262472899,146.941908153906,1106.3890053885598,-10.500002282794355,621.3837133725717,45,-168.97694065232852,677.0965572376048,118.86905091218762,1219.7267512943286,-21.053470009061385,571.1305103240562
-168.97694065232852,677.0965572376048,118.86905091218762,1219.7267512943286,-21.053470009061385,571.1305103240562,-45,-137.65586849582394,737.562730671568,160.08628727331325,1350.2451857628305,28.938563839121144,470.2873820077464
-137.65586849582394,737.562730671568,160.08628727331325,1350.2451857628305,28.938563839121144,470.2873820077464,45,-168.77617878791324,739.1592479642327,130.60003437356636,1375.0678797248702,3.2105413499786266,463.6259633056048
-168.77617878791324,739.1592479642327,130.60003437356636,1375.0678797248702,3.2105413499786266,463.6259633056048,90,161.7927353278845,726.6618525449647,102.6371211113273,1397.634976645934,-19.42770279409177,473.40317694759926
-98.28191912370453,773.301121113994,-155.6968028960285,1424.156530693224,80.8696300181669,426.7290286776376,-90,-75.31938524192122,804.905218354621,-132.0566500736834,1434.9658151100673,102.09200131747632,395.36536334699326
-75.31938524192122,804.905218354621,-132.0566500736834,1434.9658151100673,102.09200131747632,395.36536334699326,90,-98.71760557181554,831.8775505986503,-154.32409578220663,1454.1774373129333,79.65597115582005,368.22528320310926
-98.71760557181554,831.8775505986503,-154.32409578220663,1454.1774373129333,79.65597115582005,368.22528320310926,-45,-85.84805498363187,855.3960794121341,-140.75090903931965,1466.5976314837176,92.13154487811948,344.75668619136303
