red_sin_t,red_cos_t,red_dist_t,green_sin_t,green_cos_t,green_dist_t,blue_sin_t,blue_cos_t,blue_dist_t,action,red_sin_t1,red_cos_t1,red_dist_t1,green_sin_t1,green_cos_t1,green_dist_t1,blue_sin_t1,blue_cos_t1,blue_dist_t1
-0.3021567686636398,0.9532582478797378,984.3244396427684,0.7256506787746159,0.6880632909797901,1239.6310590163712,-0.82858754792715,-0.5598595140033552,461.98021870860447,-90,0.3445012761055021,0.9387858492551326,973.110847125095,0.9954806609982408,0.0949644858802783,1238.9244047933353,-0.999437637282808,0.0335322111194353,460.9101439462143
0.3445012761055021,0.9387858492551326,973.110847125095,0.9954806609982408,0.0949644858802783,1238.9244047933353,-0.999437637282808,0.0335322111194353,460.9101439462143,0,0.3651434064664321,0.930951283749096,918.2560613095784,0.9988679985538064,0.0475680719087214,1234.5702548384113,-0.995669680866158,-0.0929617480681338,462.83460775073854
0.3651434064664321,0.930951283749096,918.2560613095784,0.9988679985538064,0.0475680719087214,1234.5702548384113,-0.995669680866158,-0.0929617480681338,462.83460775073854,0,0.3764719319060564,0.9264280244503196,897.865407136515,0.9996475112028866,0.026549074294118,1233.7290339991273,-0.9906575340458084,-0.1363732020533277,465.3799838115301
0.3764719319060564,0.9264280244503196,897.865407136515,0.9996475112028866,0.026549074294118,1233.7290339991273,-0.9906575340458084,-0.1363732020533277,465.3799838115301,-90,0.8183440086941899,0.5747287042025339,883.8157387936978,0.8575825445219223,-0.5143463612501843,1246.5465976606931,-0.934505207081894,0.3559494598069033,455.6910577786775
0.8183440086941899,0.5747287042025339,883.8157387936978,0.8575825445219223,-0.5143463612501843,1246.5465976606931,-0.934505207081894,0.3559494598069033,455.6910577786775,45,0.647066233514975,0.7624337934829121,848.4997658622246,0.9589374056661376,-0.2836177921328235,1258.2735206099865,-0.999726138882475,-0.0234018639244498,454.8826801146093
0.647066233514975,0.7624337934829121,848.4997658622246,0.9589374056661376,-0.2836177921328235,1258.2735206099865,-0.999726138882475,-0.0234018639244498,454.8826801146093,90,-0.5293736153323877,0.8483888114478627,793.0325848276665,0.6226742999364008,0.7824811283339127,1203.8503730108862,-0.2902372218878822,-0.95695472987535,518.9558368478478
-0.5293736153323877,0.8483888114478627,793.0325848276665,0.6226742999364008,0.7824811283339127,1203.8503730108862,-0.2902372218878822,-0.95695472987535,518.9558368478478,90,-0.786611751628554,-0.6174479348089668,825.5158017892632,-0.8401679118707754,0.5423263591811678,1180.7113529579403,0.9485791377902564,-0.3165400754234667,527.8246858605327
-0.786611751628554,-0.6174479348089668,825.5158017892632,-0.8401679118707754,0.5423263591811678,1180.7113529579403,0.9485791377902564,-0.3165400754234667,527.8246858605327,-90,-0.9918169767584673,0.1276678683682551,811.7738364069206,-0.1260934399088074,0.9920183689891856,1111.4013323164634,0.3262795523839823,-0.9452733222174992,593.8528112881255
-0.9918169767584673,0.1276678683682551,811.7738364069206,-0.1260934399088074,0.9920183689891856,1111.4013323164634,0.3262795523839823,-0.9452733222174992,593.8528112881255,-45,-0.9370644698348324,0.3491563824035932,802.843429581061,0.1334518898596838,0.9910552926516656,1086.7626660966414,0.0717849380577983,-0.9974201334783844,618.6246458244935
-0.9370644698348324,0.3491563824035932,802.843429581061,0.1334518898596838,0.9910552926516656,1086.7626660966414,0.0717849380577983,-0.9974201334783844,618.6246458244935,45,-0.9232952478443528,-0.3840909857156698,832.2734384357605,-0.5352195741421879,0.8447129734146712,1017.1940013221094,0.6025439366007745,-0.7980857124805842,681.2309596059795
-0.9232952478443528,-0.3840909857156698,832.2734384357605,-0.5352195741421879,0.8447129734146712,1017.1940013221094,0.6025439366007745,-0.7980857124805842,681.2309596059795,0,-0.9121150192394004,-0.409934374842984,842.2138214222974,-0.5472384038220057,0.8369767794761952,996.2570958315678,0.5859514833392666,-0.8103461354091306,701.2535810922819
-0.9121150192394004,-0.409934374842984,842.2138214222974,-0.5472384038220057,0.8369767794761952,996.2570958315678,0.5859514833392666,-0.8103461354091306,701.2535810922819,0,-0.8843265719264918,-0.4668688404517262,868.4748583883461,-0.5763528648054357,0.8172009393231062,946.8499499142712,0.5479557490344965,-0.8365073204103141,750.4531615315227
-0.8843265719264918,-0.4668688404517262,868.4748583883461,-0.5763528648054357,0.8172009393231062,946.8499499142712,0.5479557490344965,-0.8365073204103141,750.4531615315227,-90,-0.7545881401656083,0.6561987036876927,858.184308669548,0.5689363619919526,0.8223815513515377,938.7744711306492,-0.5785023103509457,-0.8156807444819438,758.3104137796277
-0.7545881401656083,0.6561987036876927,858.184308669548,0.5689363619919526,0.8223815513515377,938.7744711306492,-0.5785023103509457,-0.8156807444819438,758.3104137796277,45,-0.9149026793628904,0.4036744818471985,848.8528804182683,0.3313621834729241,0.9435036318764524,916.723454807605,-0.3259427821568788,-0.9453894979106936,780.339759716491
-0.9149026793628904,0.4036744818471985,848.8528804182683,0.3313621834729241,0.9435036318764524,916.723454807605,-0.3259427821568788,-0.9453894979106936,780.339759716491,0,-0.9531361212872376,0.3025417893407791,816.4658430411857,0.3643682683071426,0.931254940953794,827.5307013355784,-0.2923610524193683,-0.95630801263413,870.7591773004485
-0.9531361212872376,0.3025417893407791,816.4658430411857,0.3643682683071426,0.931254940953794,827.5307013355784,-0.2923610524193683,-0.95630801263413,870.7591773004485,45,-0.9998883052579692,0.0149458023654253,816.0725826389535,0.1112728536689766,0.9937898933056034,804.6225401609202,-0.0319460644601584,-0.9994895942257264,893.7734053634688
-0.9998883052579692,0.0149458023654253,816.0725826389535,0.1112728536689766,0.9937898933056034,804.6225401609202,-0.0319460644601584,-0.9994895942257264,893.7734053634688,90,-0.5564603545485948,-0.8308741624431778,862.385263119603,-0.78656417368088,0.6175085430030214,771.9625522302665,0.7709964215994353,-0.6368394757557557,925.2233535994792
-0.5564603545485948,-0.8308741624431778,862.385263119603,-0.78656417368088,0.6175085430030214,771.9625522302665,0.7709964215994353,-0.6368394757557557,925.2233535994792,45,-0.2376475578207373,-0.971351449405332,924.1611330396872,-0.9682389666946576,0.2500266053324361,753.7529832917402,0.9128796289124924,-0.4082288367038642,949.2148712600316
-0.2376475578207373,-0.971351449405332,924.1611330396872,-0.9682389666946576,0.2500266053324361,753.7529832917402,0.9128796289124924,-0.4082288367038642,949.2148712600316,45,0.0466905573833778,-0.9989094012227684,947.21923315749,-0.9978143342943516,-0.0660799082680964,755.3571047282625,0.9878027205593872,-0.155710581706809,952.111634454418
0.0466905573833778,-0.9989094012227684,947.21923315749,-0.9978143342943516,-0.0660799082680964,755.3571047282625,0.9878027205593872,-0.155710581706809,952.111634454418,0,0.0444638806201951,-0.9990109925922702,1010.6658635336886,-0.9887307375452292,-0.1497048049772176,762.4211222889201,0.9757663647499496,-0.2188149935965726,963.823269957878
0.0444638806201951,-0.9990109925922702,1010.6658635336886,-0.9887307375452292,-0.1497048049772176,762.4211222889201,0.9757663647499496,-0.2188149935965726,963.823269957878,-45,-0.1644348072656341,-0.98638795317031,1031.901338212436,-0.9993954622185875,0.0347665082643582,761.2367120709671,0.8987257954537575,-0.4385110541206581,973.2001663607628
-0.1644348072656341,-0.98638795317031,1031.901338212436,-0.9993954622185875,0.0347665082643582,761.2367120709671,0.8987257954537575,-0.4385110541206581,973.2001663607628,0,-0.1562687276890391,-0.987714576558658,1083.8024867014606,-0.9993889402986146,-0.0349534835003916,761.7350130985641,0.8772269203182542,-0.4800759630193448,996.8889076423056
-0.1562687276890391,-0.987714576558658,1083.8024867014606,-0.9993889402986146,-0.0349534835003916,761.7350130985641,0.8772269203182542,-0.4800759630193448,996.8889076423056,90,0.7142426119139897,-0.6998982006879871,1095.1413194917309,-0.5300493057200499,-0.8479668233520066,779.4639886858722,0.9004297333451353,0.4350014888572319,985.8897370690546
0.7142426119139897,-0.6998982006879871,1095.1413194917309,-0.5300493057200499,-0.8479668233520066,779.4639886858722,0.9004297333451353,0.4350014888572319,985.8897370690546,-90,-0.1886178168704295,-0.98205056853455,1153.8522652878053,-0.9957509270111814,-0.092087411497842,781.1741995930229,0.8272468007271726,-0.5618387052230004,1019.7293808211078
-0.1886178168704295,-0.98205056853455,1153.8522652878053,-0.9957509270111814,-0.092087411497842,781.1741995930229,0.8272468007271726,-0.5618387052230004,1019.7293808211078,90,0.9326993825066358,-0.3606547682642506,1154.8843476643883,-0.0786029944924442,-0.9969059982048564,794.7890893062133,0.6962169226394651,0.7178314541941117,1007.3648477489176
0.9326993825066358,-0.3606547682642506,1154.8843476643883,-0.0786029944924442,-0.9969059982048564,794.7890893062133,0.6962169226394651,0.7178314541941117,1007.3648477489176,90,0.6879279846468412,0.7257789525328875,1137.585863540445,0.885536607269192,-0.4645696042426461,801.0131065888123,-0.4193198715610658,0.9078385568557944,990.1392613804686
0.6879279846468412,0.7257789525328875,1137.585863540445,0.885536607269192,-0.4645696042426461,801.0131065888123,-0.4193198715610658,0.9078385568557944,990.1392613804686,45,0.437944165138482,0.8990021736465146,1079.289134301189,0.97333218384845,-0.2294002177087184,813.2681202534684,-0.7242580421311281,0.6895290337675312,944.6616301198064
0.437944165138482,0.8990021736465146,1079.289134301189,0.97333218384845,-0.2294002177087184,813.2681202534684,-0.7242580421311281,0.6895290337675312,944.6616301198064,-45,0.926214597434336,0.3769967101972525,1064.7862996466945,0.5773163548034987,-0.8165205609636543,845.4117244959996,-0.1164758022666863,0.9931935297243591,905.73639869186
0.926214597434336,0.3769967101972525,1064.7862996466945,0.5773163548034987,-0.8165205609636543,845.4117244959996,-0.1164758022666863,0.9931935297243591,905.73639869186,45,0.8380049996982258,0.5456625518402161,1052.7207497851698,0.7203387214139545,-0.693622466787019,859.9022834184417,-0.3259955056810788,0.945371318729174,885.5722765693662
0.8380049996982258,0.5456625518402161,1052.7207497851698,0.7203387214139545,-0.693622466787019,859.9022834184417,-0.3259955056810788,0.945371318729174,885.5722765693662,-90,0.8102617994637762,-0.5860680987135568,1063.5773118210636,-0.3702287070511828,-0.9289406356033788,873.4903194772796,0.7679773068761484,0.6404770535493509,877.2188200332457
0.8102617994637762,-0.5860680987135568,1063.5773118210636,-0.3702287070511828,-0.9289406356033788,873.4903194772796,0.7679773068761484,0.6404770535493509,877.2188200332457,-45,0.5952965930864238,-0.8035060461873929,1112.6188101433484,-0.5737209643792347,-0.8190508256706424,923.322682860548,0.9370818849019932,0.3491096403546138,853.8057722250418
0.5952965930864238,-0.8035060461873929,1112.6188101433484,-0.5737209643792347,-0.8190508256706424,923.322682860548,0.9370818849019932,0.3491096403546138,853.8057722250418,45,0.9919124255226142,-0.1269241509478968,1113.8938819613518,0.2067336276301326,-0.9783972645131862,944.4456894236588,0.3867777914799215,0.9221729447440508,833.0936923725505
0.9919124255226142,-0.1269241509478968,1113.8938819613518,0.2067336276301326,-0.9783972645131862,944.4456894236588,0.3867777914799215,0.9221729447440508,833.0936923725505,-45,0.5564104273972468,-0.8309075979214615,1156.6719336279584,-0.555328412656791,-0.8316311406483579,987.1757908511736,0.959298568842721,0.2823937956406038,816.9570135831138
0.5564104273972468,-0.8309075979214615,1156.6719336279584,-0.555328412656791,-0.8316311406483579,987.1757908511736,0.959298568842721,0.2823937956406038,816.9570135831138,90,0.7587413756204147,0.6513919902191313,1118.4549555145436,0.8840480563743569,-0.4673960141258395,1007.1158262657976,-0.454709084053742,0.8906400220510007,771.1666275942184
0.7587413756204147,0.6513919902191313,1118.4549555145436,0.8840480563743569,-0.4673960141258395,1007.1158262657976,-0.454709084053742,0.8906400220510007,771.1666275942184,-90,0.6415291259526373,-0.7670986771950824,1160.4963508097558,-0.4323474003576181,-0.9017071173080587,1050.4389655009757,0.9123937127950914,0.409313709582257,753.5333968994074
0.6415291259526373,-0.7670986771950824,1160.4963508097558,-0.4323474003576181,-0.9017071173080587,1050.4389655009757,0.9123937127950914,0.409313709582257,753.5333968994074,-45,-0.2260014495577755,-0.9741269654402264,1221.768504093738,-0.970182571582188,-0.2423752829769835,1063.1176593375965,0.8336379735636895,-0.5523112610047213,787.347469415791
-0.2260014495577755,-0.9741269654402264,1221.768504093738,-0.970182571582188,-0.2423752829769835,1063.1176593375965,0.8336379735636895,-0.5523112610047213,787.347469415791,-90,-0.6503572313009415,-0.7596285090059309,1269.3425474143771,-0.9777204555056264,0.2099111976190661,1045.7182903040475,0.4230029124801951,-0.90612832205669,846.8278825572645
-0.6503572313009415,-0.7596285090059309,1269.3425474143771,-0.9777204555056264,0.2099111976190661,1045.7182903040475,0.4230029124801951,-0.90612832205669,846.8278825572645,90,0.7260910616529448,-0.687598553072721,1273.1577156757685,-0.2519762941031451,-0.9677334070962132,1057.366657779949,0.9264897507236416,0.3763199992081795,838.2184494418743
0.7260910616529448,-0.687598553072721,1273.1577156757685,-0.2519762941031451,-0.9677334070962132,1057.366657779949,0.9264897507236416,0.3763199992081795,838.2184494418743,-90,-0.3535932734072631,-0.935399271435004,1287.96590087361,-0.9885275415688936,-0.1510407215282003,1057.32946701261,0.692083668434194,-0.7218172870516948,851.9872779643896
-0.3535932734072631,-0.935399271435004,1287.96590087361,-0.9885275415688936,-0.1510407215282003,1057.32946701261,0.692083668434194,-0.7218172870516948,851.9872779643896,90,0.9488137630071828,-0.3158361016859059,1296.9305078241086,0.2133893794537209,-0.9769672321712516,1106.8773473718306,0.6908810504357218,0.7229684461640311,808.7934854614618
0.9488137630071828,-0.3158361016859059,1296.9305078241086,0.2133893794537209,-0.9769672321712516,1106.8773473718306,0.6908810504357218,0.7229684461640311,808.7934854614618,45,0.9934379607469712,-0.1143722787518864,1298.3953008093993,0.4147799996570891,-0.9099217284384769,1120.976126937559,0.526028427193632,0.8504669857109056,795.3468910883666
0.9934379607469712,-0.1143722787518864,1298.3953008093993,0.4147799996570891,-0.9099217284384769,1120.976126937559,0.526028427193632,0.8504669857109056,795.3468910883666,45,0.9914866371048868,0.1302084806855617,1285.8503909247063,0.6347913063244242,-0.7726836334586952,1178.81830145329,0.272576699439396,0.9621340566276224,721.3428226864256
0.9914866371048868,0.1302084806855617,1285.8503909247063,0.6347913063244242,-0.7726836334586952,1178.81830145329,0.272576699439396,0.9621340566276224,721.3428226864256,-90,0.0748401693569484,-0.9971955420330676,1363.322967597704,-0.7734412457736606,-0.6338679983530389,1223.4755714681885,0.910686478883192,-0.4130982173519196,753.2876701363231
0.0748401693569484,-0.9971955420330676,1363.322967597704,-0.7734412457736606,-0.6338679983530389,1223.4755714681885,0.910686478883192,-0.4130982173519196,753.2876701363231,0,0.0642299484798381,-0.9979351250047656,1400.7009430887415,-0.764148069386779,-0.6450408731642192,1247.3254314611283,0.8875162235160952,-0.460776467493435,769.7884462433104
-0.7391272727713795,0.6735657908812938,1318.0566643164398,0.1906793678261976,0.981652371608912,1101.6498946348518,-0.93483996372981,-0.3550693484569561,834.979574809456,90,-0.9175074188051084,-0.3977186649348853,1343.6598887234893,-0.8198069187521372,0.5726400404845323,1066.75435624347,-0.0976100827301738,-0.99522473429342,896.9671881202901
-0.9175074188051084,-0.3977186649348853,1343.6598887234893,-0.8198069187521372,0.5726400404845323,1066.75435624347,-0.0976100827301738,-0.99522473429342,896.9671881202901,90,0.1305400257428328,-0.991443040057804,1397.504018159719,-0.7472594024467729,-0.6645324562840342,1104.250279951316,0.9108644572430236,-0.4127056342374939,915.7956326454936
0.1305400257428328,-0.991443040057804,1397.504018159719,-0.7472594024467729,-0.6645324562840342,1104.250279951316,0.9108644572430236,-0.4127056342374939,915.7956326454936,90,0.964138481789116,-0.2653996758351045,1416.105003705548,0.3514018751032576,-0.9362247177755534,1186.9919045721792,0.7400729766279618,0.6725265714193218,851.0836043068213
0.964138481789116,-0.2653996758351045,1416.105003705548,0.3514018751032576,-0.9362247177755534,1186.9919045721792,0.7400729766279618,0.6725265714193218,851.0836043068213,0,0.9516120090788094,-0.3073021057151937,1433.8552221201203,0.3331347563112735,-0.9428792256367876,1245.4833270667016,0.7782588281634023,0.6279436251652912,810.476155109538
-0.9991680893166478,0.0407814822109176,1423.7697511532403,-0.5363877296212777,0.8439716840698692,1080.990723502732,-0.586576269395152,-0.8098939931759379,968.8819867759748,0,-0.9997195467383836,-0.0236818046018669,1423.5595304054552,-0.5806840974313134,0.8141289695069086,1026.5910074650956,-0.5409874940860883,-0.8410306363281035,1023.4439000786512
-0.9997195467383836,-0.0236818046018669,1423.5595304054552,-0.5806840974313134,0.8141289695069086,1026.5910074650956,-0.5409874940860883,-0.8410306363281035,1023.4439000786512,0,-0.9961703128874032,-0.087434019247735,1428.433720216423,-0.6262383832640636,0.7796316356631585,965.804956008888,-0.5004386871858958,-0.865771979430876,1089.2392634546966
-0.9961703128874032,-0.087434019247735,1428.433720216423,-0.6262383832640636,0.7796316356631585,965.804956008888,-0.5004386871858958,-0.865771979430876,1089.2392634546966,-90,-0.238180232605186,0.9712209721768468,1411.7524643746438,0.6857963002623658,0.7277935384066356,956.2296275831868,-0.9363887268857553,0.3509646024334569,1080.1469069843602
-0.238180232605186,0.9712209721768468,1411.7524643746438,0.6857963002623658,0.7277935384066356,956.2296275831868,-0.9363887268857553,0.3509646024334569,1080.1469069843602,-45,0.0488379492939711,0.9988067153903,1346.5997212873506,0.8929065768145517,0.4502419850272953,924.9785777904102,-0.8277467479502297,0.5611018813529491,1042.3036838518658
0.0488379492939711,0.9988067153903,1346.5997212873506,0.8929065768145517,0.4502419850272953,924.9785777904102,-0.8277467479502297,0.5611018813529491,1042.3036838518658,-90,0.8971725821843984,0.4416801532518513,1341.4203230680905,0.8260957160892382,-0.5635298287216116,937.0947887701116,0.0808880702951776,0.9967231913043472,1025.1936417770548
0.8971725821843984,0.4416801532518513,1341.4203230680905,0.8260957160892382,-0.5635298287216116,937.0947887701116,0.0808880702951776,0.9967231913043472,1025.1936417770548,-90,0.8722442808495048,-0.4890704596735833,1370.816731014383,0.0407520268507172,-0.9991692911151536,996.5188759019871,0.8736953185306661,0.4864735248475481,996.2534366459972
0.8722442808495048,-0.4890704596735833,1370.816731014383,0.0407520268507172,-0.9991692911151536,996.5188759019871,0.8736953185306661,0.4864735248475481,996.2534366459972,0,0.852084434995694,-0.5234043519479648,1403.4760716897526,0.0385619208292252,-0.9992562125210732,1061.0389077718592,0.9004403160949568,0.4349795824528025,966.4337141292724
0.852084434995694,-0.5234043519479648,1403.4760716897526,0.0385619208292252,-0.9992562125210732,1061.0389077718592,0.9004403160949568,0.4349795824528025,966.4337141292724,0,0.8264843555214675,-0.5629596877914657,1447.1759133783632,0.0360976356604266,-0.9993482679725456,1141.4656386692068,0.9313485631835354,0.364128897309681,934.1811196242942
0.8264843555214675,-0.5629596877914657,1447.1759133783632,0.0360976356604266,-0.9993482679725456,1141.4656386692068,0.9313485631835354,0.364128897309681,934.1811196242942,-45,0.6835650047615561,-0.7298896384148317,1465.6017444536562,-0.1676131498868344,-0.985852844995141,1166.3181012680889,0.9905541362140914,0.137122220041667,930.5332628904785
0.2992308237495313,0.9541807554746516,1306.2387148389762,0.9705777498784678,0.2407879387362465,1121.563328637389,-0.7296493372836893,0.6838215005405087,802.3882228349192,-90,0.999729600441833,-0.0232535158720748,1307.474304831877,0.5232376517885413,-0.8521868103595673,1193.9822183749638,0.4406342153491477,0.8976867428360746,726.290036965674
0.999729600441833,-0.0232535158720748,1307.474304831877,0.5232376517885413,-0.8521868103595673,1193.9822183749638,0.4406342153491477,0.8976867428360746,726.290036965674,-45,0.5894791764200337,-0.8077835728505246,1381.0720890591083,-0.2976656752564862,-0.9546701764348252,1280.3943592417493,0.9937224739230046,0.1118733427602103,711.8348370079185
0.5894791764200337,-0.8077835728505246,1381.0720890591083,-0.2976656752564862,-0.9546701764348252,1280.3943592417493,0.9937224739230046,0.1118733427602103,711.8348370079185,90,0.9813739629307808,0.1921071182479559,1366.7476376568145,0.7431241141824314,-0.6691536078663678,1317.1617034519652,0.3010824077218685,0.9535981248725284,655.4520768450451
0.9813739629307808,0.1921071182479559,1366.7476376568145,0.7431241141824314,-0.6691536078663678,1317.1617034519652,0.3010824077218685,0.9535981248725284,655.4520768450451,0,0.9895542757666403,0.1441607967235185,1355.6081370570098,0.7184320357403702,-0.6955971607345357,1364.0684820254355,0.3337730843918611,0.9426534507100388,590.7609848789754
0.9895542757666403,0.1441607967235185,1355.6081370570098,0.7184320357403702,-0.6955971607345357,1364.0684820254355,0.3337730843918611,0.9426534507100388,590.7609848789754,90,0.8229842163774427,0.5680642389673959,1343.6846417651502,0.9517132125158472,-0.306988535816512,1369.3049391992786,-0.1362380011868301,0.9906761362991526,571.2712985224621
0.8229842163774427,0.5680642389673959,1343.6846417651502,0.9517132125158472,-0.306988535816512,1369.3049391992786,-0.1362380011868301,0.9906761362991526,571.2712985224621,0,0.8465955644310307,0.5322367427054474,1311.9018086680846,0.9365043645506564,-0.3506559213496493,1388.0704922973443,-0.1445050880854346,0.9895040573526824,514.3571867745138
0.8465955644310307,0.5322367427054474,1311.9018086680846,0.9365043645506564,-0.3506559213496493,1388.0704922973443,-0.1445050880854346,0.9895040573526824,514.3571867745138,45,0.6872297536046434,0.7264401322617722,1266.061902006442,0.9929961204853618,-0.118146962301283,1393.7512330800537,-0.4669902162220417,0.884262482497641,458.9180533735516
0.6872297536046434,0.7264401322617722,1266.061902006442,0.9929961204853618,-0.118146962301283,1393.7512330800537,-0.4669902162220417,0.884262482497641,458.9180533735516,45,0.2512620435448742,0.9679191006864436,1244.1980041850936,0.930792538443192,0.3655478769990044,1384.38048007698,-0.8604632368461054,0.5095125298128822,448.1376056728224
0.2512620435448742,0.9679191006864436,1244.1980041850936,0.930792538443192,0.3655478769990044,1384.38048007698,-0.8604632368461054,0.5095125298128822,448.1376056728224,90,-0.8357235651899987,0.5491503642775065,1213.3898475032663,-0.0081669479021879,0.9999666499248676,1324.7936148789363,-0.7259720608725772,-0.6877241938687508,489.8846007214352
-0.8357235651899987,0.5491503642775065,1213.3898475032663,-0.0081669479021879,0.9999666499248676,1324.7936148789363,-0.7259720608725772,-0.6877241938687508,489.8846007214352,-45,-0.4064109524609195,0.9136903948930448,1194.6702795960564,0.5461337721225342,0.8376979783592723,1308.2235729989427,-0.9755377436066204,-0.2198320058565266,493.2557520699784
-0.4064109524609195,0.9136903948930448,1194.6702795960564,0.5461337721225342,0.8376979783592723,1308.2235729989427,-0.9755377436066204,-0.2198320058565266,493.2557520699784,-90,0.1329502651335258,0.9911227103648292,1173.7025536672395,0.9093563932530744,0.4160179684217497,1299.720310099446,-0.9592524360137517,0.2825504627525555,486.3497553047601
0.1329502651335258,0.9911227103648292,1173.7025536672395,0.9093563932530744,0.4160179684217497,1299.720310099446,-0.9592524360137517,0.2825504627525555,486.3497553047601,0,0.1315456228677884,0.9913101175234346,1103.324508531556,0.92561729746762,0.3784608548169009,1271.6621607669233,-0.9913685733767812,0.1311043543170303,471.3936901639647
0.1315456228677884,0.9913101175234346,1103.324508531556,0.92561729746762,0.3784608548169009,1271.6621607669233,-0.9913685733767812,0.1311043543170303,471.3936901639647,90,-0.3576836668963327,0.933842810346363,1084.1017247707753,0.6461575859883117,0.7632040186409906,1255.1076087933536,-0.9215051758607616,-0.3883660784129152,479.9136481190861
-0.3576836668963327,0.933842810346363,1084.1017247707753,0.6461575859883117,0.7632040186409906,1255.1076087933536,-0.9215051758607616,-0.3883660784129152,479.9136481190861,-45,0.4747573657719386,0.8801167216030438,1066.8033852190197,0.9999988352768112,0.0015262519519853,1256.168660138741,-0.9154814463906434,0.4023601885307434,470.2678627279989
0.4747573657719386,0.8801167216030438,1066.8033852190197,0.9999988352768112,0.0015262519519853,1256.168660138741,-0.9154814463906434,0.4023601885307434,470.2678627279989,45,0.2752431817126777,0.9613746360918212,1043.0083990434018,0.9791936867337242,0.2029278784711881,1250.7206084793995,-0.9902093549628908,0.1395902336984066,466.4011583123266
0.2752431817126777,0.9613746360918212,1043.0083990434018,0.9791936867337242,0.2029278784711881,1250.7206084793995,-0.9902093549628908,0.1395902336984066,466.4011583123266,-90,0.9999016820508057,0.0140223475912502,1043.33226935195,0.5055885216718367,-0.8627747369700197,1299.997778563906,-0.2261529803337101,0.9740917972584414,411.250464159118
0.9999016820508057,0.0140223475912502,1043.33226935195,0.5055885216718367,-0.8627747369700197,1299.997778563906,-0.2261529803337101,0.9740917972584414,411.250464159118,45,0.7703411410546854,0.6376319678298488,1004.3601194021596,0.934949551552484,-0.3547806872587752,1319.2319771160492,-0.879980592420737,0.4750096388104652,380.4063740863447
0.7703411410546854,0.6376319678298488,1004.3601194021596,0.934949551552484,-0.3547806872587752,1319.2319771160492,-0.879980592420737,0.4750096388104652,380.4063740863447,-45,0.9999341698839556,0.0114741404246566,1003.9240149833304,0.5264211801559905,-0.8502239358446539,1356.000968974672,-0.4699941121129633,0.8826695500464187,341.6334700527014
0.9999341698839556,0.0114741404246566,1003.9240149833304,0.5264211801559905,-0.8502239358446539,1356.000968974672,-0.4699941121129633,0.8826695500464187,341.6334700527014,45,0.784225636912601,0.6204757452221845,973.8582342412268,0.9377657880181306,-0.3472683786680476,1371.2239278832033,-0.9680101094221,0.2509111955585364,327.17998166061443
0.784225636912601,0.6204757452221845,973.8582342412268,0.9377657880181306,-0.3472683786680476,1371.2239278832033,-0.9680101094221,0.2509111955585364,327.17998166061443,45,0.431742221493911,0.9019970366800008,954.1496415658552,0.9956016117880292,0.0936879426878313,1368.519264935737,-0.9628243919627733,-0.2701280996888629,332.85374941594097
0.431742221493911,0.9019970366800008,954.1496415658552,0.9956016117880292,0.0936879426878313,1368.519264935737,-0.9628243919627733,-0.2701280996888629,332.85374941594097,45,0.2091523141278612,0.9778830755744576,930.4289261252792,0.9499125584650484,0.3125158096327065,1360.5150445954796,-0.8392692361234614,-0.5437160557650854,345.6183828598242
0.2091523141278612,0.9778830755744576,930.4289261252792,0.9499125584650484,0.3125158096327065,1360.5150445954796,-0.8392692361234614,-0.5437160557650854,345.6183828598242,45,-0.1045310507210247,0.9945216234125624,913.6554182810168,0.8131802305468502,0.582011952323809,1350.5147105286414,-0.607708832891152,-0.7941599174134099,358.9543471728125
-0.1045310507210247,0.9945216234125624,913.6554182810168,0.8131802305468502,0.582011952323809,1350.5147105286414,-0.607708832891152,-0.7941599174134099,358.9543471728125,-90,0.4261335703181796,0.9046602568079803,894.3639262916857,0.9974922757945524,0.0707754175558489,1349.268584327035,-0.905647189291474,-0.424032037148672,367.1208420287249
0.4261335703181796,0.9046602568079803,894.3639262916857,0.9974922757945524,0.0707754175558489,1349.268584327035,-0.905647189291474,-0.424032037148672,367.1208420287249,45,0.2090378287933658,0.977907555003721,872.2590751594907,0.9584118401716688,0.285388760498299,1342.330173317314,-0.7531480782966068,-0.6578510258091328,381.8208666352456
0.2090378287933658,0.977907555003721,872.2590751594907,0.9584118401716688,0.285388760498299,1342.330173317314,-0.7531480782966068,-0.6578510258091328,381.8208666352456,90,-0.3526464879215133,0.935756621433491,854.7333025288532,0.6654330268016877,0.7464575586338077,1327.3789731843276,-0.2757456822119929,-0.9612306272385636,400.4014715905525
-0.3526464879215133,0.935756621433491,854.7333025288532,0.6654330268016877,0.7464575586338077,1327.3789731843276,-0.2757456822119929,-0.9612306272385636,400.4014715905525,0,-0.3817884247024912,0.9242497491280104,793.4474146266405,0.6891464368350109,0.7246221005445586,1278.9473170454287,-0.23599418306699,-0.9717544677327415,464.0755108575543
-0.3817884247024912,0.9242497491280104,793.4474146266405,0.6891464368350109,0.7246221005445586,1278.9473170454287,-0.23599418306699,-0.9717544677327415,464.0755108575543,-45,-0.1214639095200535,0.9925958486131726,771.9618338983606,0.866442899807087,0.4992761774548093,1268.213906640248,-0.4696749607605675,-0.8828394141827602,482.9353093279885
